"Plot Title: HiddenValleyII20190724"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Coupler Detached (LGR S/N: 1028729)","End Of File (LGR S/N: 1028729)"
18652,02/03/20 04:45:00 PM,75239,0.453,,
18653,02/03/20 05:00:00 PM,75255,0.453,,
18654,02/03/20 05:15:00 PM,75255,0.453,,
18655,02/03/20 05:30:00 PM,75287,0.453,,
18656,02/03/20 05:45:00 PM,75302,0.453,,
18657,02/03/20 06:00:00 PM,75318,0.453,,
18658,02/03/20 06:15:00 PM,75318,0.453,,
18659,02/03/20 06:30:00 PM,75334,0.453,,
18660,02/03/20 06:45:00 PM,75334,0.453,,
18661,02/03/20 07:00:00 PM,75381,0.453,,
18662,02/03/20 07:15:00 PM,75413,0.453,,
18663,02/03/20 07:30:00 PM,75429,0.453,,
18664,02/03/20 07:45:00 PM,75460,0.453,,
18665,02/03/20 08:00:00 PM,75460,0.453,,
18666,02/03/20 08:15:00 PM,75476,0.453,,
18667,02/03/20 08:30:00 PM,75460,0.453,,
18668,02/03/20 08:45:00 PM,75460,0.453,,
18669,02/03/20 09:00:00 PM,75460,0.453,,
18670,02/03/20 09:15:00 PM,75508,0.453,,
18671,02/03/20 09:30:00 PM,75492,0.453,,
18672,02/03/20 09:45:00 PM,75476,0.453,,
18673,02/03/20 10:00:00 PM,75476,0.453,,
18674,02/03/20 10:15:00 PM,75492,0.453,,
18675,02/03/20 10:30:00 PM,75460,0.453,,
18676,02/03/20 10:45:00 PM,75476,0.453,,
18677,02/03/20 11:00:00 PM,75476,0.453,,
18678,02/03/20 11:15:00 PM,75460,0.453,,
18679,02/03/20 11:30:00 PM,75476,0.453,,
18680,02/03/20 11:45:00 PM,75476,0.453,,
18681,02/04/20 12:00:00 AM,75492,0.453,,
18682,02/04/20 12:15:00 AM,75476,0.453,,
18683,02/04/20 12:30:00 AM,75492,0.453,,
18684,02/04/20 12:45:00 AM,75508,0.453,,
18685,02/04/20 01:00:00 AM,75508,0.453,,
18686,02/04/20 01:15:00 AM,75476,0.453,,
18687,02/04/20 01:30:00 AM,75492,0.453,,
18688,02/04/20 01:45:00 AM,75492,0.453,,
18689,02/04/20 02:00:00 AM,75492,0.453,,
18690,02/04/20 02:15:00 AM,75460,0.453,,
18691,02/04/20 02:30:00 AM,75476,0.453,,
18692,02/04/20 02:45:00 AM,75476,0.453,,
18693,02/04/20 03:00:00 AM,75476,0.453,,
18694,02/04/20 03:15:00 AM,75460,0.453,,
18695,02/04/20 03:30:00 AM,75460,0.453,,
18696,02/04/20 03:45:00 AM,75476,0.453,,
18697,02/04/20 04:00:00 AM,75492,0.453,,
18698,02/04/20 04:15:00 AM,75476,0.453,,
18699,02/04/20 04:30:00 AM,75476,0.453,,
18700,02/04/20 04:45:00 AM,75476,0.453,,
18701,02/04/20 05:00:00 AM,75492,0.453,,
18702,02/04/20 05:15:00 AM,75476,0.453,,
18703,02/04/20 05:30:00 AM,75492,0.453,,
18704,02/04/20 05:45:00 AM,75476,0.453,,
18705,02/04/20 06:00:00 AM,75492,0.453,,
18706,02/04/20 06:15:00 AM,75523,0.453,,
18707,02/04/20 06:30:00 AM,75523,0.453,,
18708,02/04/20 06:45:00 AM,75523,0.453,,
18709,02/04/20 07:00:00 AM,75555,0.453,,
18710,02/04/20 07:15:00 AM,75555,0.453,,
18711,02/04/20 07:30:00 AM,75587,0.453,,
18712,02/04/20 07:45:00 AM,75618,0.453,,
18713,02/04/20 08:00:00 AM,75618,0.453,,
18714,02/04/20 08:15:00 AM,75618,0.453,,
18715,02/04/20 08:30:00 AM,75618,0.453,,
18716,02/04/20 08:45:00 AM,75634,0.453,,
18717,02/04/20 09:00:00 AM,75650,0.453,,
18718,02/04/20 09:15:00 AM,75666,0.453,,
18719,02/04/20 09:30:00 AM,75697,0.453,,
18720,02/04/20 09:45:00 AM,75697,0.453,,
18721,02/04/20 10:00:00 AM,75697,0.453,,
18722,02/04/20 10:15:00 AM,75697,0.453,,
18723,02/04/20 10:30:00 AM,75697,0.453,,
18724,02/04/20 10:45:00 AM,75713,0.453,,
18725,02/04/20 11:00:00 AM,75713,0.453,,
18726,02/04/20 11:15:00 AM,75729,0.453,,
18727,02/04/20 11:30:00 AM,75713,0.453,,
18728,02/04/20 11:45:00 AM,75729,0.453,,
18729,02/04/20 12:00:00 PM,75729,0.453,,
18730,02/04/20 12:15:00 PM,75729,0.453,,
18731,02/04/20 12:30:00 PM,75729,0.453,,
18732,02/04/20 12:45:00 PM,75713,0.453,,
18733,02/04/20 01:00:00 PM,75713,0.453,,
18734,02/04/20 01:15:00 PM,75713,0.453,,
18735,02/04/20 01:30:00 PM,75697,0.453,,
18736,02/04/20 01:45:00 PM,75681,0.453,,
18737,02/04/20 02:00:00 PM,75681,0.453,,
18738,02/04/20 02:15:00 PM,75666,0.453,,
18739,02/04/20 02:30:00 PM,75681,0.453,,
18740,02/04/20 02:45:00 PM,75681,0.453,,
18741,02/04/20 03:00:00 PM,75713,0.453,,
18742,02/04/20 03:15:00 PM,75729,0.453,,
18743,02/04/20 03:30:00 PM,75729,0.453,,
18744,02/04/20 03:45:00 PM,75744,0.453,,
18745,02/04/20 04:00:00 PM,75744,0.453,,
18746,02/04/20 04:15:00 PM,75776,0.453,,
18747,02/04/20 04:30:00 PM,75776,0.453,,
18748,02/04/20 04:45:00 PM,75808,0.453,,
18749,02/04/20 05:00:00 PM,75792,0.453,,
18750,02/04/20 05:15:00 PM,75823,0.453,,
18751,02/04/20 05:30:00 PM,75823,0.453,,
18752,02/04/20 05:45:00 PM,75839,0.453,,
18753,02/04/20 06:00:00 PM,75855,0.453,,
18754,02/04/20 06:15:00 PM,75871,0.453,,
18755,02/04/20 06:30:00 PM,75871,0.453,,
18756,02/04/20 06:45:00 PM,75902,0.453,,
18757,02/04/20 07:00:00 PM,75902,0.453,,
18758,02/04/20 07:15:00 PM,75934,0.453,,
18759,02/04/20 07:30:00 PM,75950,0.453,,
18760,02/04/20 07:45:00 PM,75966,0.453,,
18761,02/04/20 08:00:00 PM,75981,0.453,,
18762,02/04/20 08:15:00 PM,75981,0.453,,
18763,02/04/20 08:30:00 PM,76013,0.453,,
18764,02/04/20 08:45:00 PM,76045,0.453,,
18765,02/04/20 09:00:00 PM,76029,0.453,,
18766,02/04/20 09:15:00 PM,76045,0.453,,
18767,02/04/20 09:30:00 PM,76045,0.453,,
18768,02/04/20 09:45:00 PM,76060,0.453,,
18769,02/04/20 10:00:00 PM,76076,0.453,,
18770,02/04/20 10:15:00 PM,76060,0.453,,
18771,02/04/20 10:30:00 PM,76060,0.453,,
18772,02/04/20 10:45:00 PM,76060,0.453,,
18773,02/04/20 11:00:00 PM,76060,0.453,,
18774,02/04/20 11:15:00 PM,76060,0.453,,
18775,02/04/20 11:30:00 PM,76060,0.453,,
18776,02/04/20 11:45:00 PM,76060,0.453,,
18777,02/05/20 12:00:00 AM,76076,0.453,,
18778,02/05/20 12:15:00 AM,76060,0.453,,
18779,02/05/20 12:30:00 AM,76076,0.453,,
18780,02/05/20 12:45:00 AM,76060,0.453,,
18781,02/05/20 01:00:00 AM,76060,0.453,,
18782,02/05/20 01:15:00 AM,76045,0.453,,
18783,02/05/20 01:30:00 AM,76029,0.453,,
18784,02/05/20 01:45:00 AM,76013,0.453,,
18785,02/05/20 02:00:00 AM,75997,0.453,,
18786,02/05/20 02:15:00 AM,76013,0.453,,
18787,02/05/20 02:30:00 AM,75997,0.453,,
18788,02/05/20 02:45:00 AM,75981,0.453,,
18789,02/05/20 03:00:00 AM,75981,0.453,,
18790,02/05/20 03:15:00 AM,75981,0.453,,
18791,02/05/20 03:30:00 AM,75950,0.453,,
18792,02/05/20 03:45:00 AM,75966,0.453,,
18793,02/05/20 04:00:00 AM,75950,0.453,,
18794,02/05/20 04:15:00 AM,75918,0.453,,
18795,02/05/20 04:30:00 AM,75934,0.453,,
18796,02/05/20 04:45:00 AM,75918,0.453,,
18797,02/05/20 05:00:00 AM,75887,0.453,,
18798,02/05/20 05:15:00 AM,75887,0.453,,
18799,02/05/20 05:30:00 AM,75887,0.453,,
18800,02/05/20 05:45:00 AM,75887,0.453,,
18801,02/05/20 06:00:00 AM,75887,0.453,,
18802,02/05/20 06:15:00 AM,75887,0.453,,
18803,02/05/20 06:30:00 AM,75902,0.453,,
18804,02/05/20 06:45:00 AM,75887,0.453,,
18805,02/05/20 07:00:00 AM,75871,0.453,,
18806,02/05/20 07:15:00 AM,75871,0.453,,
18807,02/05/20 07:30:00 AM,75871,0.453,,
18808,02/05/20 07:45:00 AM,75871,0.453,,
18809,02/05/20 08:00:00 AM,75871,0.453,,
18810,02/05/20 08:15:00 AM,75871,0.453,,
18811,02/05/20 08:30:00 AM,75871,0.453,,
18812,02/05/20 08:45:00 AM,75871,0.453,,
18813,02/05/20 09:00:00 AM,75887,0.453,,
18814,02/05/20 09:15:00 AM,75871,0.453,,
18815,02/05/20 09:30:00 AM,75855,0.453,,
18816,02/05/20 09:45:00 AM,75871,0.453,,
18817,02/05/20 10:00:00 AM,75871,0.453,,
18818,02/05/20 10:15:00 AM,75871,0.453,,
18819,02/05/20 10:30:00 AM,75871,0.453,,
18820,02/05/20 10:45:00 AM,75839,0.453,,
18821,02/05/20 11:00:00 AM,75855,0.453,,
18822,02/05/20 11:15:00 AM,75839,0.453,,
18823,02/05/20 11:30:00 AM,75823,0.453,,
18824,02/05/20 11:45:00 AM,75792,0.453,,
18825,02/05/20 12:00:00 PM,75776,0.453,,
18826,02/05/20 12:15:00 PM,75760,0.453,,
18827,02/05/20 12:30:00 PM,75713,0.453,,
18828,02/05/20 12:45:00 PM,75697,0.453,,
18829,02/05/20 01:00:00 PM,75666,0.453,,
18830,02/05/20 01:15:00 PM,75634,0.453,,
18831,02/05/20 01:30:00 PM,75618,0.453,,
18832,02/05/20 01:45:00 PM,75602,0.453,,
18833,02/05/20 02:00:00 PM,75587,0.453,,
18834,02/05/20 02:15:00 PM,75571,0.453,,
18835,02/05/20 02:30:00 PM,75555,0.453,,
18836,02/05/20 02:45:00 PM,75555,0.453,,
18837,02/05/20 03:00:00 PM,75539,0.453,,
18838,02/05/20 03:15:00 PM,75555,0.453,,
18839,02/05/20 03:30:00 PM,75555,0.453,,
18840,02/05/20 03:45:00 PM,75571,0.453,,
18841,02/05/20 04:00:00 PM,75571,0.453,,
18842,02/05/20 04:15:00 PM,75587,0.453,,
18843,02/05/20 04:30:00 PM,75602,0.453,,
18844,02/05/20 04:45:00 PM,75602,0.453,,
18845,02/05/20 05:00:00 PM,75618,0.453,,
18846,02/05/20 05:15:00 PM,75618,0.453,,
18847,02/05/20 05:30:00 PM,75618,0.453,,
18848,02/05/20 05:45:00 PM,75634,0.453,,
18849,02/05/20 06:00:00 PM,75666,0.453,,
18850,02/05/20 06:15:00 PM,75666,0.453,,
18851,02/05/20 06:30:00 PM,75697,0.453,,
18852,02/05/20 06:45:00 PM,75713,0.453,,
18853,02/05/20 07:00:00 PM,75744,0.453,,
18854,02/05/20 07:15:00 PM,75744,0.453,,
18855,02/05/20 07:30:00 PM,75760,0.453,,
18856,02/05/20 07:45:00 PM,75760,0.453,,
18857,02/05/20 08:00:00 PM,75744,0.453,,
18858,02/05/20 08:15:00 PM,75744,0.453,,
18859,02/05/20 08:30:00 PM,75776,0.453,,
18860,02/05/20 08:45:00 PM,75792,0.453,,
18861,02/05/20 09:00:00 PM,75823,0.453,,
18862,02/05/20 09:15:00 PM,75792,0.453,,
18863,02/05/20 09:30:00 PM,75792,0.453,,
18864,02/05/20 09:45:00 PM,75792,0.453,,
18865,02/05/20 10:00:00 PM,75808,0.453,,
18866,02/05/20 10:15:00 PM,75808,0.453,,
18867,02/05/20 10:30:00 PM,75792,0.453,,
18868,02/05/20 10:45:00 PM,75808,0.453,,
18869,02/05/20 11:00:00 PM,75808,0.453,,
18870,02/05/20 11:15:00 PM,75792,0.453,,
18871,02/05/20 11:30:00 PM,75792,0.453,,
18872,02/05/20 11:45:00 PM,75760,0.453,,
18873,02/06/20 12:00:00 AM,75760,0.453,,
18874,02/06/20 12:15:00 AM,75776,0.453,,
18875,02/06/20 12:30:00 AM,75776,0.453,,
18876,02/06/20 12:45:00 AM,75776,0.453,,
18877,02/06/20 01:00:00 AM,75776,0.453,,
18878,02/06/20 01:15:00 AM,75760,0.453,,
18879,02/06/20 01:30:00 AM,75776,0.453,,
18880,02/06/20 01:45:00 AM,75760,0.453,,
18881,02/06/20 02:00:00 AM,75744,0.453,,
18882,02/06/20 02:15:00 AM,75744,0.453,,
18883,02/06/20 02:30:00 AM,75729,0.453,,
18884,02/06/20 02:45:00 AM,75729,0.453,,
18885,02/06/20 03:00:00 AM,75729,0.453,,
18886,02/06/20 03:15:00 AM,75729,0.453,,
18887,02/06/20 03:30:00 AM,75729,0.453,,
18888,02/06/20 03:45:00 AM,75697,0.453,,
18889,02/06/20 04:00:00 AM,75697,0.453,,
18890,02/06/20 04:15:00 AM,75681,0.453,,
18891,02/06/20 04:30:00 AM,75666,0.453,,
18892,02/06/20 04:45:00 AM,75650,0.453,,
18893,02/06/20 05:00:00 AM,75666,0.453,,
18894,02/06/20 05:15:00 AM,75666,0.453,,
18895,02/06/20 05:30:00 AM,75666,0.453,,
18896,02/06/20 05:45:00 AM,75697,0.453,,
18897,02/06/20 06:00:00 AM,75697,0.453,,
18898,02/06/20 06:15:00 AM,75713,0.453,,
18899,02/06/20 06:30:00 AM,75729,0.453,,
18900,02/06/20 06:45:00 AM,75729,0.453,,
18901,02/06/20 07:00:00 AM,75729,0.453,,
18902,02/06/20 07:15:00 AM,75729,0.453,,
18903,02/06/20 07:30:00 AM,75760,0.453,,
18904,02/06/20 07:45:00 AM,75744,0.453,,
18905,02/06/20 08:00:00 AM,75760,0.453,,
18906,02/06/20 08:15:00 AM,75760,0.453,,
18907,02/06/20 08:30:00 AM,75760,0.453,,
18908,02/06/20 08:45:00 AM,75776,0.453,,
18909,02/06/20 09:00:00 AM,75808,0.453,,
18910,02/06/20 09:15:00 AM,75792,0.453,,
18911,02/06/20 09:30:00 AM,75839,0.453,,
18912,02/06/20 09:45:00 AM,75871,0.453,,
18913,02/06/20 10:00:00 AM,75855,0.453,,
18914,02/06/20 10:15:00 AM,75855,0.453,,
18915,02/06/20 10:30:00 AM,75839,0.453,,
18916,02/06/20 10:45:00 AM,75839,0.453,,
18917,02/06/20 11:00:00 AM,75871,0.453,,
18918,02/06/20 11:15:00 AM,75887,0.453,,
18919,02/06/20 11:30:00 AM,75855,0.453,,
18920,02/06/20 11:45:00 AM,75839,0.453,,
18921,02/06/20 12:00:00 PM,75839,0.453,,
18922,02/06/20 12:15:00 PM,75808,0.453,,
18923,02/06/20 12:30:00 PM,75808,0.453,,
18924,02/06/20 12:45:00 PM,75808,0.453,,
18925,02/06/20 01:00:00 PM,75776,0.453,,
18926,02/06/20 01:15:00 PM,75792,0.453,,
18927,02/06/20 01:30:00 PM,75776,0.453,,
18928,02/06/20 01:45:00 PM,75776,0.453,,
18929,02/06/20 02:00:00 PM,75744,0.453,,
18930,02/06/20 02:15:00 PM,75713,0.453,,
18931,02/06/20 02:30:00 PM,75697,0.453,,
18932,02/06/20 02:45:00 PM,75681,0.453,,
18933,02/06/20 03:00:00 PM,75666,0.453,,
18934,02/06/20 03:15:00 PM,75681,0.453,,
18935,02/06/20 03:30:00 PM,75681,0.453,,
18936,02/06/20 03:45:00 PM,75729,0.453,,
18937,02/06/20 04:00:00 PM,75713,0.453,,
18938,02/06/20 04:15:00 PM,75729,0.453,,
18939,02/06/20 04:30:00 PM,75744,0.453,,
18940,02/06/20 04:45:00 PM,75744,0.453,,
18941,02/06/20 05:00:00 PM,75776,0.453,,
18942,02/06/20 05:15:00 PM,75744,0.453,,
18943,02/06/20 05:30:00 PM,75776,0.453,,
18944,02/06/20 05:45:00 PM,75776,0.453,,
18945,02/06/20 06:00:00 PM,75808,0.453,,
18946,02/06/20 06:15:00 PM,75823,0.453,,
18947,02/06/20 06:30:00 PM,75839,0.453,,
18948,02/06/20 06:45:00 PM,75823,0.453,,
18949,02/06/20 07:00:00 PM,75839,0.453,,
18950,02/06/20 07:15:00 PM,75855,0.453,,
18951,02/06/20 07:30:00 PM,75855,0.453,,
18952,02/06/20 07:45:00 PM,75855,0.453,,
18953,02/06/20 08:00:00 PM,75855,0.453,,
18954,02/06/20 08:15:00 PM,75902,0.453,,
18955,02/06/20 08:30:00 PM,75918,0.453,,
18956,02/06/20 08:45:00 PM,75934,0.453,,
18957,02/06/20 09:00:00 PM,75918,0.453,,
18958,02/06/20 09:15:00 PM,75902,0.453,,
18959,02/06/20 09:30:00 PM,75918,0.453,,
18960,02/06/20 09:45:00 PM,75934,0.453,,
18961,02/06/20 10:00:00 PM,75966,0.453,,
18962,02/06/20 10:15:00 PM,75918,0.453,,
18963,02/06/20 10:30:00 PM,75950,0.453,,
18964,02/06/20 10:45:00 PM,75950,0.453,,
18965,02/06/20 11:00:00 PM,75950,0.453,,
18966,02/06/20 11:15:00 PM,75934,0.453,,
18967,02/06/20 11:30:00 PM,75934,0.453,,
18968,02/06/20 11:45:00 PM,75966,0.453,,
18969,02/07/20 12:00:00 AM,75966,0.453,,
18970,02/07/20 12:15:00 AM,75950,0.453,,
18971,02/07/20 12:30:00 AM,75950,0.453,,
18972,02/07/20 12:45:00 AM,75981,0.453,,
18973,02/07/20 01:00:00 AM,75981,0.453,,
18974,02/07/20 01:15:00 AM,75981,0.453,,
18975,02/07/20 01:30:00 AM,75966,0.453,,
18976,02/07/20 01:45:00 AM,75950,0.453,,
18977,02/07/20 02:00:00 AM,75934,0.453,,
18978,02/07/20 02:15:00 AM,75966,0.453,,
18979,02/07/20 02:30:00 AM,75997,0.453,,
18980,02/07/20 02:45:00 AM,75981,0.453,,
18981,02/07/20 03:00:00 AM,76045,0.453,,
18982,02/07/20 03:15:00 AM,75997,0.453,,
18983,02/07/20 03:30:00 AM,76029,0.453,,
18984,02/07/20 03:45:00 AM,76045,0.453,,
18985,02/07/20 04:00:00 AM,76045,0.453,,
18986,02/07/20 04:15:00 AM,76013,0.453,,
18987,02/07/20 04:30:00 AM,76045,0.453,,
18988,02/07/20 04:45:00 AM,76029,0.453,,
18989,02/07/20 05:00:00 AM,76045,0.453,,
18990,02/07/20 05:15:00 AM,76076,0.453,,
18991,02/07/20 05:30:00 AM,76124,0.453,,
18992,02/07/20 05:45:00 AM,76076,0.453,,
18993,02/07/20 06:00:00 AM,76092,0.453,,
18994,02/07/20 06:15:00 AM,76108,0.453,,
18995,02/07/20 06:30:00 AM,76108,0.453,,
18996,02/07/20 06:45:00 AM,76124,0.453,,
18997,02/07/20 07:00:00 AM,76124,0.453,,
18998,02/07/20 07:15:00 AM,76155,0.453,,
18999,02/07/20 07:30:00 AM,76139,0.453,,
19000,02/07/20 07:45:00 AM,76203,0.453,,
19001,02/07/20 08:00:00 AM,76155,0.453,,
19002,02/07/20 08:15:00 AM,76155,0.453,,
19003,02/07/20 08:30:00 AM,76171,0.453,,
19004,02/07/20 08:45:00 AM,76187,0.453,,
19005,02/07/20 09:00:00 AM,76187,0.453,,
19006,02/07/20 09:15:00 AM,76218,0.453,,
19007,02/07/20 09:30:00 AM,76250,0.453,,
19008,02/07/20 09:45:00 AM,76266,0.453,,
19009,02/07/20 10:00:00 AM,76266,0.453,,
19010,02/07/20 10:15:00 AM,76282,0.453,,
19011,02/07/20 10:30:00 AM,76282,0.453,,
19012,02/07/20 10:45:00 AM,76282,0.453,,
19013,02/07/20 11:00:00 AM,76329,0.453,,
19014,02/07/20 11:15:00 AM,76329,0.453,,
19015,02/07/20 11:30:00 AM,76329,0.453,,
19016,02/07/20 11:45:00 AM,76298,0.453,,
19017,02/07/20 12:00:00 PM,76329,0.453,,
19018,02/07/20 12:15:00 PM,76345,0.453,,
19019,02/07/20 12:30:00 PM,76313,0.453,,
19020,02/07/20 12:45:00 PM,76298,0.453,,
19021,02/07/20 01:00:00 PM,76329,0.453,,
19022,02/07/20 01:15:00 PM,76282,0.453,,
19023,02/07/20 01:30:00 PM,76282,0.453,,
19024,02/07/20 01:45:00 PM,76250,0.453,,
19025,02/07/20 02:00:00 PM,76250,0.453,,
19026,02/07/20 02:15:00 PM,76234,0.453,,
19027,02/07/20 02:30:00 PM,76266,0.453,,
19028,02/07/20 02:45:00 PM,76266,0.453,,
19029,02/07/20 03:00:00 PM,76282,0.453,,
19030,02/07/20 03:15:00 PM,76298,0.453,,
19031,02/07/20 03:30:00 PM,76282,0.453,,
19032,02/07/20 03:45:00 PM,76298,0.453,,
19033,02/07/20 04:00:00 PM,76298,0.453,,
19034,02/07/20 04:15:00 PM,76329,0.453,,
19035,02/07/20 04:30:00 PM,76345,0.453,,
19036,02/07/20 04:45:00 PM,76329,0.453,,
19037,02/07/20 05:00:00 PM,76345,0.453,,
19038,02/07/20 05:15:00 PM,76361,0.453,,
19039,02/07/20 05:30:00 PM,76377,0.453,,
19040,02/07/20 05:45:00 PM,76392,0.453,,
19041,02/07/20 06:00:00 PM,76392,0.453,,
19042,02/07/20 06:15:00 PM,76392,0.453,,
19043,02/07/20 06:30:00 PM,76440,0.453,,
19044,02/07/20 06:45:00 PM,76440,0.453,,
19045,02/07/20 07:00:00 PM,76424,0.453,,
19046,02/07/20 07:15:00 PM,76440,0.453,,
19047,02/07/20 07:30:00 PM,76456,0.453,,
19048,02/07/20 07:45:00 PM,76487,0.453,,
19049,02/07/20 08:00:00 PM,76519,0.453,,
19050,02/07/20 08:15:00 PM,76550,0.453,,
19051,02/07/20 08:30:00 PM,76582,0.453,,
19052,02/07/20 08:45:00 PM,76598,0.453,,
19053,02/07/20 09:00:00 PM,76629,0.453,,
19054,02/07/20 09:15:00 PM,76661,0.453,,
19055,02/07/20 09:30:00 PM,76677,0.453,,
19056,02/07/20 09:45:00 PM,76677,0.453,,
19057,02/07/20 10:00:00 PM,76661,0.453,,
19058,02/07/20 10:15:00 PM,76693,0.453,,
19059,02/07/20 10:30:00 PM,76709,0.453,,
19060,02/07/20 10:45:00 PM,76709,0.453,,
19061,02/07/20 11:00:00 PM,76709,0.453,,
19062,02/07/20 11:15:00 PM,76677,0.453,,
19063,02/07/20 11:30:00 PM,76709,0.453,,
19064,02/07/20 11:45:00 PM,76709,0.453,,
19065,02/08/20 12:00:00 AM,76693,0.453,,
19066,02/08/20 12:15:00 AM,76693,0.453,,
19067,02/08/20 12:30:00 AM,76693,0.453,,
19068,02/08/20 12:45:00 AM,76724,0.453,,
19069,02/08/20 01:00:00 AM,76709,0.453,,
19070,02/08/20 01:15:00 AM,76709,0.453,,
19071,02/08/20 01:30:00 AM,76709,0.453,,
19072,02/08/20 01:45:00 AM,76693,0.453,,
19073,02/08/20 02:00:00 AM,76693,0.453,,
19074,02/08/20 02:15:00 AM,76693,0.453,,
19075,02/08/20 02:30:00 AM,76693,0.453,,
19076,02/08/20 02:45:00 AM,76709,0.453,,
19077,02/08/20 03:00:00 AM,76693,0.453,,
19078,02/08/20 03:15:00 AM,76709,0.453,,
19079,02/08/20 03:30:00 AM,76693,0.453,,
19080,02/08/20 03:45:00 AM,76693,0.453,,
19081,02/08/20 04:00:00 AM,76693,0.453,,
19082,02/08/20 04:15:00 AM,76709,0.453,,
19083,02/08/20 04:30:00 AM,76677,0.453,,
19084,02/08/20 04:45:00 AM,76677,0.453,,
19085,02/08/20 05:00:00 AM,76677,0.453,,
19086,02/08/20 05:15:00 AM,76661,0.453,,
19087,02/08/20 05:30:00 AM,76661,0.453,,
19088,02/08/20 05:45:00 AM,76661,0.453,,
19089,02/08/20 06:00:00 AM,76661,0.453,,
19090,02/08/20 06:15:00 AM,76661,0.453,,
19091,02/08/20 06:30:00 AM,76677,0.453,,
19092,02/08/20 06:45:00 AM,76661,0.453,,
19093,02/08/20 07:00:00 AM,76677,0.453,,
19094,02/08/20 07:15:00 AM,76693,0.453,,
19095,02/08/20 07:30:00 AM,76693,0.453,,
19096,02/08/20 07:45:00 AM,76677,0.453,,
19097,02/08/20 08:00:00 AM,76677,0.453,,
19098,02/08/20 08:15:00 AM,76709,0.453,,
19099,02/08/20 08:30:00 AM,76709,0.453,,
19100,02/08/20 08:45:00 AM,76724,0.453,,
19101,02/08/20 09:00:00 AM,76724,0.453,,
19102,02/08/20 09:15:00 AM,76724,0.453,,
19103,02/08/20 09:30:00 AM,76724,0.453,,
19104,02/08/20 09:45:00 AM,76740,0.453,,
19105,02/08/20 10:00:00 AM,76740,0.453,,
19106,02/08/20 10:15:00 AM,76740,0.453,,
19107,02/08/20 10:30:00 AM,76724,0.453,,
19108,02/08/20 10:45:00 AM,76709,0.453,,
19109,02/08/20 11:00:00 AM,76724,0.453,,
19110,02/08/20 11:15:00 AM,76693,0.453,,
19111,02/08/20 11:30:00 AM,76677,0.453,,
19112,02/08/20 11:45:00 AM,76661,0.453,,
19113,02/08/20 12:00:00 PM,76645,0.453,,
19114,02/08/20 12:15:00 PM,76629,0.453,,
19115,02/08/20 12:30:00 PM,76598,0.453,,
19116,02/08/20 12:45:00 PM,76582,0.453,,
19117,02/08/20 01:00:00 PM,76550,0.453,,
19118,02/08/20 01:15:00 PM,76519,0.453,,
19119,02/08/20 01:30:00 PM,76503,0.453,,
19120,02/08/20 01:45:00 PM,76471,0.453,,
19121,02/08/20 02:00:00 PM,76456,0.453,,
19122,02/08/20 02:15:00 PM,76440,0.453,,
19123,02/08/20 02:30:00 PM,76424,0.453,,
19124,02/08/20 02:45:00 PM,76424,0.453,,
19125,02/08/20 03:00:00 PM,76408,0.453,,
19126,02/08/20 03:15:00 PM,76392,0.453,,
19127,02/08/20 03:30:00 PM,76392,0.453,,
19128,02/08/20 03:45:00 PM,76392,0.453,,
19129,02/08/20 04:00:00 PM,76377,0.453,,
19130,02/08/20 04:15:00 PM,76361,0.453,,
19131,02/08/20 04:30:00 PM,76345,0.453,,
19132,02/08/20 04:45:00 PM,76329,0.453,,
19133,02/08/20 05:00:00 PM,76329,0.453,,
19134,02/08/20 05:15:00 PM,76329,0.453,,
19135,02/08/20 05:30:00 PM,76313,0.453,,
19136,02/08/20 05:45:00 PM,76298,0.453,,
19137,02/08/20 06:00:00 PM,76298,0.453,,
19138,02/08/20 06:15:00 PM,76282,0.453,,
19139,02/08/20 06:30:00 PM,76282,0.453,,
19140,02/08/20 06:45:00 PM,76298,0.453,,
19141,02/08/20 07:00:00 PM,76298,0.453,,
19142,02/08/20 07:15:00 PM,76298,0.453,,
19143,02/08/20 07:30:00 PM,76298,0.453,,
19144,02/08/20 07:45:00 PM,76298,0.453,,
19145,02/08/20 08:00:00 PM,76313,0.453,,
19146,02/08/20 08:15:00 PM,76313,0.453,,
19147,02/08/20 08:30:00 PM,76313,0.453,,
19148,02/08/20 08:45:00 PM,76313,0.453,,
19149,02/08/20 09:00:00 PM,76282,0.453,,
19150,02/08/20 09:15:00 PM,76298,0.453,,
19151,02/08/20 09:30:00 PM,76298,0.453,,
19152,02/08/20 09:45:00 PM,76282,0.453,,
19153,02/08/20 10:00:00 PM,76298,0.453,,
19154,02/08/20 10:15:00 PM,76282,0.453,,
19155,02/08/20 10:30:00 PM,76282,0.453,,
19156,02/08/20 10:45:00 PM,76282,0.453,,
19157,02/08/20 11:00:00 PM,76282,0.453,,
19158,02/08/20 11:15:00 PM,76282,0.453,,
19159,02/08/20 11:30:00 PM,76266,0.453,,
19160,02/08/20 11:45:00 PM,76282,0.453,,
19161,02/09/20 12:00:00 AM,76282,0.453,,
19162,02/09/20 12:15:00 AM,76266,0.453,,
19163,02/09/20 12:30:00 AM,76266,0.453,,
19164,02/09/20 12:45:00 AM,76282,0.453,,
