"Plot Title: EFJHV1 10499414 20190724"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
15318,12/30/19 11:15:00 PM,76166,0.784,,
15319,12/30/19 11:30:00 PM,76166,0.784,,
15320,12/30/19 11:45:00 PM,76177,0.784,,
15321,12/31/19 12:00:00 AM,76177,0.784,,
15322,12/31/19 12:15:00 AM,76177,0.784,,
15323,12/31/19 12:30:00 AM,76188,0.784,,
15324,12/31/19 12:45:00 AM,76177,0.784,,
15325,12/31/19 01:00:00 AM,76155,0.784,,
15326,12/31/19 01:15:00 AM,76155,0.784,,
15327,12/31/19 01:30:00 AM,76166,0.784,,
15328,12/31/19 01:45:00 AM,76166,0.784,,
15329,12/31/19 02:00:00 AM,76166,0.784,,
15330,12/31/19 02:15:00 AM,76177,0.784,,
15331,12/31/19 02:30:00 AM,76199,0.784,,
15332,12/31/19 02:45:00 AM,76199,0.784,,
15333,12/31/19 03:00:00 AM,76177,0.784,,
15334,12/31/19 03:15:00 AM,76199,0.784,,
15335,12/31/19 03:30:00 AM,76220,0.784,,
15336,12/31/19 03:45:00 AM,76210,0.784,,
15337,12/31/19 04:00:00 AM,76210,0.784,,
15338,12/31/19 04:15:00 AM,76231,0.784,,
15339,12/31/19 04:30:00 AM,76231,0.784,,
15340,12/31/19 04:45:00 AM,76253,0.784,,
15341,12/31/19 05:00:00 AM,76231,0.784,,
15342,12/31/19 05:15:00 AM,76231,0.784,,
15343,12/31/19 05:30:00 AM,76231,0.784,,
15344,12/31/19 05:45:00 AM,76231,0.784,,
15345,12/31/19 06:00:00 AM,76242,0.784,,
15346,12/31/19 06:15:00 AM,76253,0.784,,
15347,12/31/19 06:30:00 AM,76253,0.784,,
15348,12/31/19 06:45:00 AM,76253,0.784,,
15349,12/31/19 07:00:00 AM,76253,0.784,,
15350,12/31/19 07:15:00 AM,76253,0.784,,
15351,12/31/19 07:30:00 AM,76275,0.784,,
15352,12/31/19 07:45:00 AM,76253,0.784,,
15353,12/31/19 08:00:00 AM,76264,0.784,,
15354,12/31/19 08:15:00 AM,76275,0.784,,
15355,12/31/19 08:30:00 AM,76264,0.784,,
15356,12/31/19 08:45:00 AM,76286,0.784,,
15357,12/31/19 09:00:00 AM,76297,0.784,,
15358,12/31/19 09:15:00 AM,76286,0.784,,
15359,12/31/19 09:30:00 AM,76318,0.784,,
15360,12/31/19 09:45:00 AM,76307,0.784,,
15361,12/31/19 10:00:00 AM,76340,0.784,,
15362,12/31/19 10:15:00 AM,76340,0.784,,
15363,12/31/19 10:30:00 AM,76351,0.784,,
15364,12/31/19 10:45:00 AM,76351,0.784,,
15365,12/31/19 11:00:00 AM,76362,0.784,,
15366,12/31/19 11:15:00 AM,76351,0.784,,
15367,12/31/19 11:30:00 AM,76329,0.784,,
15368,12/31/19 11:45:00 AM,76329,0.784,,
15369,12/31/19 12:00:00 PM,76286,0.784,,
15370,12/31/19 12:15:00 PM,76275,0.784,,
15371,12/31/19 12:30:00 PM,76242,0.784,,
15372,12/31/19 12:45:00 PM,76220,0.784,,
15373,12/31/19 01:00:00 PM,76188,0.784,,
15374,12/31/19 01:15:00 PM,76155,0.784,,
15375,12/31/19 01:30:00 PM,76144,0.784,,
15376,12/31/19 01:45:00 PM,76144,0.784,,
15377,12/31/19 02:00:00 PM,76123,0.784,,
15378,12/31/19 02:15:00 PM,76123,0.784,,
15379,12/31/19 02:30:00 PM,76123,0.784,,
15380,12/31/19 02:45:00 PM,76090,0.784,,
15381,12/31/19 03:00:00 PM,76101,0.784,,
15382,12/31/19 03:15:00 PM,76090,0.784,,
15383,12/31/19 03:30:00 PM,76090,0.784,,
15384,12/31/19 03:45:00 PM,76101,0.784,,
15385,12/31/19 04:00:00 PM,76112,0.784,,
15386,12/31/19 04:15:00 PM,76101,0.784,,
15387,12/31/19 04:30:00 PM,76101,0.784,,
15388,12/31/19 04:45:00 PM,76101,0.784,,
15389,12/31/19 05:00:00 PM,76101,0.784,,
15390,12/31/19 05:15:00 PM,76079,0.784,,
15391,12/31/19 05:30:00 PM,76079,0.784,,
15392,12/31/19 05:45:00 PM,76068,0.784,,
15393,12/31/19 06:00:00 PM,76079,0.784,,
15394,12/31/19 06:15:00 PM,76101,0.784,,
15395,12/31/19 06:30:00 PM,76112,0.784,,
15396,12/31/19 06:45:00 PM,76123,0.784,,
15397,12/31/19 07:00:00 PM,76123,0.784,,
15398,12/31/19 07:15:00 PM,76134,0.784,,
15399,12/31/19 07:30:00 PM,76123,0.784,,
15400,12/31/19 07:45:00 PM,76144,0.784,,
15401,12/31/19 08:00:00 PM,76134,0.784,,
15402,12/31/19 08:15:00 PM,76134,0.784,,
15403,12/31/19 08:30:00 PM,76134,0.784,,
15404,12/31/19 08:45:00 PM,76144,0.784,,
15405,12/31/19 09:00:00 PM,76144,0.784,,
15406,12/31/19 09:15:00 PM,76144,0.784,,
15407,12/31/19 09:30:00 PM,76155,0.784,,
15408,12/31/19 09:45:00 PM,76144,0.784,,
15409,12/31/19 10:00:00 PM,76134,0.784,,
15410,12/31/19 10:15:00 PM,76155,0.784,,
15411,12/31/19 10:30:00 PM,76166,0.784,,
15412,12/31/19 10:45:00 PM,76166,0.784,,
15413,12/31/19 11:00:00 PM,76155,0.784,,
15414,12/31/19 11:15:00 PM,76166,0.784,,
15415,12/31/19 11:30:00 PM,76155,0.784,,
15416,12/31/19 11:45:00 PM,76144,0.784,,
15417,01/01/20 12:00:00 AM,76166,0.784,,
15418,01/01/20 12:15:00 AM,76134,0.784,,
15419,01/01/20 12:30:00 AM,76144,0.784,,
15420,01/01/20 12:45:00 AM,76123,0.784,,
15421,01/01/20 01:00:00 AM,76123,0.784,,
15422,01/01/20 01:15:00 AM,76123,0.784,,
15423,01/01/20 01:30:00 AM,76101,0.784,,
15424,01/01/20 01:45:00 AM,76101,0.784,,
15425,01/01/20 02:00:00 AM,76090,0.784,,
15426,01/01/20 02:15:00 AM,76068,0.784,,
15427,01/01/20 02:30:00 AM,76057,0.784,,
15428,01/01/20 02:45:00 AM,76057,0.784,,
15429,01/01/20 03:00:00 AM,76047,0.784,,
15430,01/01/20 03:15:00 AM,76025,0.784,,
15431,01/01/20 03:30:00 AM,76025,0.784,,
15432,01/01/20 03:45:00 AM,76014,0.784,,
15433,01/01/20 04:00:00 AM,75992,0.784,,
15434,01/01/20 04:15:00 AM,75981,0.784,,
15435,01/01/20 04:30:00 AM,76003,0.784,,
15436,01/01/20 04:45:00 AM,75992,0.784,,
15437,01/01/20 05:00:00 AM,75971,0.784,,
15438,01/01/20 05:15:00 AM,75960,0.784,,
15439,01/01/20 05:30:00 AM,75981,0.784,,
15440,01/01/20 05:45:00 AM,75938,0.784,,
15441,01/01/20 06:00:00 AM,75927,0.784,,
15442,01/01/20 06:15:00 AM,75894,0.784,,
15443,01/01/20 06:30:00 AM,75873,0.784,,
15444,01/01/20 06:45:00 AM,75840,0.784,,
15445,01/01/20 07:00:00 AM,75840,0.784,,
15446,01/01/20 07:15:00 AM,75840,0.784,,
15447,01/01/20 07:30:00 AM,75829,0.784,,
15448,01/01/20 07:45:00 AM,75840,0.784,,
15449,01/01/20 08:00:00 AM,75840,0.784,,
15450,01/01/20 08:15:00 AM,75840,0.784,,
15451,01/01/20 08:30:00 AM,75840,0.784,,
15452,01/01/20 08:45:00 AM,75840,0.784,,
15453,01/01/20 09:00:00 AM,75851,0.784,,
15454,01/01/20 09:15:00 AM,75862,0.784,,
15455,01/01/20 09:30:00 AM,75862,0.784,,
15456,01/01/20 09:45:00 AM,75862,0.784,,
15457,01/01/20 10:00:00 AM,75862,0.784,,
15458,01/01/20 10:15:00 AM,75840,0.784,,
15459,01/01/20 10:30:00 AM,75851,0.784,,
15460,01/01/20 10:45:00 AM,75851,0.784,,
15461,01/01/20 11:00:00 AM,75840,0.784,,
15462,01/01/20 11:15:00 AM,75840,0.784,,
15463,01/01/20 11:30:00 AM,75818,0.784,,
15464,01/01/20 11:45:00 AM,75808,0.784,,
15465,01/01/20 12:00:00 PM,75775,0.784,,
15466,01/01/20 12:15:00 PM,75764,0.784,,
15467,01/01/20 12:30:00 PM,75721,0.784,,
15468,01/01/20 12:45:00 PM,75688,0.784,,
15469,01/01/20 01:00:00 PM,75677,0.784,,
15470,01/01/20 01:15:00 PM,75645,0.784,,
15471,01/01/20 01:30:00 PM,75634,0.784,,
15472,01/01/20 01:45:00 PM,75590,0.784,,
15473,01/01/20 02:00:00 PM,75568,0.784,,
15474,01/01/20 02:15:00 PM,75525,0.784,,
15475,01/01/20 02:30:00 PM,75503,0.784,,
15476,01/01/20 02:45:00 PM,75514,0.784,,
15477,01/01/20 03:00:00 PM,75514,0.784,,
15478,01/01/20 03:15:00 PM,75482,0.784,,
15479,01/01/20 03:30:00 PM,75482,0.784,,
15480,01/01/20 03:45:00 PM,75449,0.784,,
15481,01/01/20 04:00:00 PM,75460,0.784,,
15482,01/01/20 04:15:00 PM,75449,0.784,,
15483,01/01/20 04:30:00 PM,75460,0.784,,
15484,01/01/20 04:45:00 PM,75449,0.784,,
15485,01/01/20 05:00:00 PM,75438,0.784,,
15486,01/01/20 05:15:00 PM,75438,0.784,,
15487,01/01/20 05:30:00 PM,75471,0.784,,
15488,01/01/20 05:45:00 PM,75471,0.784,,
15489,01/01/20 06:00:00 PM,75492,0.784,,
15490,01/01/20 06:15:00 PM,75471,0.784,,
15491,01/01/20 06:30:00 PM,75471,0.784,,
15492,01/01/20 06:45:00 PM,75482,0.784,,
15493,01/01/20 07:00:00 PM,75438,0.784,,
15494,01/01/20 07:15:00 PM,75438,0.784,,
15495,01/01/20 07:30:00 PM,75416,0.784,,
15496,01/01/20 07:45:00 PM,75395,0.784,,
15497,01/01/20 08:00:00 PM,75384,0.784,,
15498,01/01/20 08:15:00 PM,75384,0.784,,
15499,01/01/20 08:30:00 PM,75395,0.784,,
15500,01/01/20 08:45:00 PM,75373,0.784,,
15501,01/01/20 09:00:00 PM,75340,0.784,,
15502,01/01/20 09:15:00 PM,75340,0.784,,
15503,01/01/20 09:30:00 PM,75329,0.784,,
15504,01/01/20 09:45:00 PM,75319,0.784,,
15505,01/01/20 10:00:00 PM,75319,0.784,,
15506,01/01/20 10:15:00 PM,75308,0.784,,
15507,01/01/20 10:30:00 PM,75319,0.784,,
15508,01/01/20 10:45:00 PM,75329,0.784,,
15509,01/01/20 11:00:00 PM,75329,0.784,,
15510,01/01/20 11:15:00 PM,75319,0.784,,
15511,01/01/20 11:30:00 PM,75362,0.784,,
15512,01/01/20 11:45:00 PM,75340,0.784,,
15513,01/02/20 12:00:00 AM,75351,0.784,,
15514,01/02/20 12:15:00 AM,75329,0.784,,
15515,01/02/20 12:30:00 AM,75329,0.784,,
15516,01/02/20 12:45:00 AM,75286,0.784,,
15517,01/02/20 01:00:00 AM,75297,0.784,,
15518,01/02/20 01:15:00 AM,75275,0.784,,
15519,01/02/20 01:30:00 AM,75264,0.784,,
15520,01/02/20 01:45:00 AM,75253,0.784,,
15521,01/02/20 02:00:00 AM,75243,0.784,,
15522,01/02/20 02:15:00 AM,75243,0.784,,
15523,01/02/20 02:30:00 AM,75264,0.784,,
15524,01/02/20 02:45:00 AM,75239,0.674,,
15525,01/02/20 03:00:00 AM,75243,0.784,,
15526,01/02/20 03:15:00 AM,75243,0.784,,
15527,01/02/20 03:30:00 AM,75250,0.674,,
15528,01/02/20 03:45:00 AM,75243,0.784,,
15529,01/02/20 04:00:00 AM,75232,0.784,,
15530,01/02/20 04:15:00 AM,75207,0.674,,
15531,01/02/20 04:30:00 AM,75199,0.784,,
15532,01/02/20 04:45:00 AM,75174,0.674,,
15533,01/02/20 05:00:00 AM,75177,0.784,,
15534,01/02/20 05:15:00 AM,75163,0.674,,
15535,01/02/20 05:30:00 AM,75153,0.674,,
15536,01/02/20 05:45:00 AM,75153,0.674,,
15537,01/02/20 06:00:00 AM,75174,0.674,,
15538,01/02/20 06:15:00 AM,75185,0.674,,
15539,01/02/20 06:30:00 AM,75153,0.674,,
15540,01/02/20 06:45:00 AM,75153,0.674,,
15541,01/02/20 07:00:00 AM,75142,0.674,,
15542,01/02/20 07:15:00 AM,75163,0.674,,
15543,01/02/20 07:30:00 AM,75174,0.674,,
15544,01/02/20 07:45:00 AM,75185,0.674,,
15545,01/02/20 08:00:00 AM,75229,0.674,,
15546,01/02/20 08:15:00 AM,75239,0.674,,
15547,01/02/20 08:30:00 AM,75250,0.674,,
15548,01/02/20 08:45:00 AM,75239,0.674,,
15549,01/02/20 09:00:00 AM,75272,0.674,,
15550,01/02/20 09:15:00 AM,75283,0.674,,
15551,01/02/20 09:30:00 AM,75305,0.674,,
15552,01/02/20 09:45:00 AM,75348,0.674,,
15553,01/02/20 10:00:00 AM,75337,0.674,,
15554,01/02/20 10:15:00 AM,75348,0.674,,
15555,01/02/20 10:30:00 AM,75381,0.674,,
15556,01/02/20 10:45:00 AM,75391,0.674,,
15557,01/02/20 11:00:00 AM,75413,0.674,,
15558,01/02/20 11:15:00 AM,75402,0.674,,
15559,01/02/20 11:30:00 AM,75413,0.674,,
15560,01/02/20 11:45:00 AM,75413,0.674,,
15561,01/02/20 12:00:00 PM,75402,0.674,,
15562,01/02/20 12:15:00 PM,75413,0.674,,
15563,01/02/20 12:30:00 PM,75402,0.674,,
15564,01/02/20 12:45:00 PM,75402,0.674,,
15565,01/02/20 01:00:00 PM,75381,0.674,,
15566,01/02/20 01:15:00 PM,75402,0.674,,
15567,01/02/20 01:30:00 PM,75381,0.674,,
15568,01/02/20 01:45:00 PM,75381,0.674,,
15569,01/02/20 02:00:00 PM,75381,0.674,,
15570,01/02/20 02:15:00 PM,75370,0.674,,
15571,01/02/20 02:30:00 PM,75391,0.674,,
15572,01/02/20 02:45:00 PM,75381,0.674,,
15573,01/02/20 03:00:00 PM,75413,0.674,,
15574,01/02/20 03:15:00 PM,75446,0.674,,
15575,01/02/20 03:30:00 PM,75478,0.674,,
15576,01/02/20 03:45:00 PM,75478,0.674,,
15577,01/02/20 04:00:00 PM,75511,0.674,,
15578,01/02/20 04:15:00 PM,75533,0.674,,
15579,01/02/20 04:30:00 PM,75565,0.674,,
15580,01/02/20 04:45:00 PM,75587,0.674,,
15581,01/02/20 05:00:00 PM,75620,0.674,,
15582,01/02/20 05:15:00 PM,75641,0.674,,
15583,01/02/20 05:30:00 PM,75663,0.674,,
15584,01/02/20 05:45:00 PM,75674,0.674,,
15585,01/02/20 06:00:00 PM,75685,0.674,,
15586,01/02/20 06:15:00 PM,75696,0.674,,
15587,01/02/20 06:30:00 PM,75717,0.674,,
15588,01/02/20 06:45:00 PM,75728,0.674,,
15589,01/02/20 07:00:00 PM,75750,0.674,,
15590,01/02/20 07:15:00 PM,75783,0.674,,
15591,01/02/20 07:30:00 PM,75783,0.674,,
15592,01/02/20 07:45:00 PM,75815,0.674,,
15593,01/02/20 08:00:00 PM,75848,0.674,,
15594,01/02/20 08:15:00 PM,75902,0.674,,
15595,01/02/20 08:30:00 PM,75913,0.674,,
15596,01/02/20 08:45:00 PM,75946,0.674,,
15597,01/02/20 09:00:00 PM,75967,0.674,,
15598,01/02/20 09:15:00 PM,75978,0.674,,
15599,01/02/20 09:30:00 PM,75978,0.674,,
15600,01/02/20 09:45:00 PM,76000,0.674,,
15601,01/02/20 10:00:00 PM,75989,0.674,,
15602,01/02/20 10:15:00 PM,76011,0.674,,
15603,01/02/20 10:30:00 PM,76033,0.674,,
15604,01/02/20 10:45:00 PM,76076,0.674,,
15605,01/02/20 11:00:00 PM,76098,0.674,,
15606,01/02/20 11:15:00 PM,76098,0.674,,
15607,01/02/20 11:30:00 PM,76109,0.674,,
15608,01/02/20 11:45:00 PM,76130,0.674,,
15609,01/03/20 12:00:00 AM,76141,0.674,,
15610,01/03/20 12:15:00 AM,76152,0.674,,
15611,01/03/20 12:30:00 AM,76152,0.674,,
15612,01/03/20 12:45:00 AM,76163,0.674,,
15613,01/03/20 01:00:00 AM,76174,0.674,,
15614,01/03/20 01:15:00 AM,76185,0.674,,
15615,01/03/20 01:30:00 AM,76196,0.674,,
15616,01/03/20 01:45:00 AM,76185,0.674,,
15617,01/03/20 02:00:00 AM,76174,0.674,,
15618,01/03/20 02:15:00 AM,76185,0.674,,
15619,01/03/20 02:30:00 AM,76185,0.674,,
15620,01/03/20 02:45:00 AM,76228,0.674,,
15621,01/03/20 03:00:00 AM,76261,0.674,,
15622,01/03/20 03:15:00 AM,76250,0.674,,
15623,01/03/20 03:30:00 AM,76282,0.674,,
15624,01/03/20 03:45:00 AM,76304,0.674,,
15625,01/03/20 04:00:00 AM,76315,0.674,,
15626,01/03/20 04:15:00 AM,76315,0.674,,
15627,01/03/20 04:30:00 AM,76326,0.674,,
15628,01/03/20 04:45:00 AM,76326,0.674,,
15629,01/03/20 05:00:00 AM,76359,0.674,,
15630,01/03/20 05:15:00 AM,76369,0.674,,
15631,01/03/20 05:30:00 AM,76359,0.674,,
15632,01/03/20 05:45:00 AM,76380,0.674,,
15633,01/03/20 06:00:00 AM,76391,0.674,,
15634,01/03/20 06:15:00 AM,76402,0.674,,
15635,01/03/20 06:30:00 AM,76424,0.674,,
15636,01/03/20 06:45:00 AM,76435,0.674,,
15637,01/03/20 07:00:00 AM,76478,0.674,,
15638,01/03/20 07:15:00 AM,76500,0.674,,
15639,01/03/20 07:30:00 AM,76511,0.674,,
15640,01/03/20 07:45:00 AM,76543,0.674,,
15641,01/03/20 08:00:00 AM,76554,0.674,,
15642,01/03/20 08:15:00 AM,76587,0.674,,
15643,01/03/20 08:30:00 AM,76609,0.674,,
15644,01/03/20 08:45:00 AM,76630,0.674,,
15645,01/03/20 09:00:00 AM,76685,0.674,,
15646,01/03/20 09:15:00 AM,76696,0.674,,
15647,01/03/20 09:30:00 AM,76728,0.674,,
15648,01/03/20 09:45:00 AM,76728,0.674,,
15649,01/03/20 10:00:00 AM,76772,0.674,,
15650,01/03/20 10:15:00 AM,76750,0.674,,
15651,01/03/20 10:30:00 AM,76772,0.674,,
15652,01/03/20 10:45:00 AM,76782,0.674,,
15653,01/03/20 11:00:00 AM,76804,0.674,,
15654,01/03/20 11:15:00 AM,76804,0.674,,
15655,01/03/20 11:30:00 AM,76837,0.674,,
15656,01/03/20 11:45:00 AM,76826,0.674,,
15657,01/03/20 12:00:00 PM,76848,0.674,,
15658,01/03/20 12:15:00 PM,76837,0.674,,
15659,01/03/20 12:30:00 PM,76815,0.674,,
15660,01/03/20 12:45:00 PM,76782,0.674,,
15661,01/03/20 01:00:00 PM,76793,0.674,,
15662,01/03/20 01:15:00 PM,76772,0.674,,
15663,01/03/20 01:30:00 PM,76739,0.674,,
15664,01/03/20 01:45:00 PM,76728,0.674,,
15665,01/03/20 02:00:00 PM,76728,0.674,,
15666,01/03/20 02:15:00 PM,76717,0.674,,
15667,01/03/20 02:30:00 PM,76717,0.674,,
15668,01/03/20 02:45:00 PM,76706,0.674,,
15669,01/03/20 03:00:00 PM,76728,0.674,,
15670,01/03/20 03:15:00 PM,76728,0.674,,
15671,01/03/20 03:30:00 PM,76717,0.674,,
15672,01/03/20 03:45:00 PM,76750,0.674,,
15673,01/03/20 04:00:00 PM,76761,0.674,,
15674,01/03/20 04:15:00 PM,76772,0.674,,
15675,01/03/20 04:30:00 PM,76804,0.674,,
15676,01/03/20 04:45:00 PM,76804,0.674,,
15677,01/03/20 05:00:00 PM,76826,0.674,,
15678,01/03/20 05:15:00 PM,76848,0.674,,
15679,01/03/20 05:30:00 PM,76848,0.674,,
15680,01/03/20 05:45:00 PM,76880,0.674,,
15681,01/03/20 06:00:00 PM,76913,0.674,,
15682,01/03/20 06:15:00 PM,76924,0.674,,
15683,01/03/20 06:30:00 PM,76956,0.674,,
15684,01/03/20 06:45:00 PM,76967,0.674,,
15685,01/03/20 07:00:00 PM,76989,0.674,,
15686,01/03/20 07:15:00 PM,76989,0.674,,
15687,01/03/20 07:30:00 PM,77033,0.674,,
15688,01/03/20 07:45:00 PM,77043,0.674,,
15689,01/03/20 08:00:00 PM,77076,0.674,,
15690,01/03/20 08:15:00 PM,77043,0.674,,
15691,01/03/20 08:30:00 PM,77087,0.674,,
15692,01/03/20 08:45:00 PM,77076,0.674,,
15693,01/03/20 09:00:00 PM,77076,0.674,,
15694,01/03/20 09:15:00 PM,77109,0.674,,
15695,01/03/20 09:30:00 PM,77120,0.674,,
15696,01/03/20 09:45:00 PM,77130,0.674,,
15697,01/03/20 10:00:00 PM,77141,0.674,,
15698,01/03/20 10:15:00 PM,77152,0.674,,
15699,01/03/20 10:30:00 PM,77152,0.674,,
15700,01/03/20 10:45:00 PM,77185,0.674,,
15701,01/03/20 11:00:00 PM,77185,0.674,,
15702,01/03/20 11:15:00 PM,77217,0.674,,
15703,01/03/20 11:30:00 PM,77217,0.674,,
15704,01/03/20 11:45:00 PM,77228,0.674,,
15705,01/04/20 12:00:00 AM,77250,0.674,,
15706,01/04/20 12:15:00 AM,77250,0.674,,
15707,01/04/20 12:30:00 AM,77261,0.674,,
15708,01/04/20 12:45:00 AM,77283,0.674,,
15709,01/04/20 01:00:00 AM,77272,0.674,,
15710,01/04/20 01:15:00 AM,77261,0.674,,
15711,01/04/20 01:30:00 AM,77283,0.674,,
15712,01/04/20 01:45:00 AM,77283,0.674,,
15713,01/04/20 02:00:00 AM,77294,0.674,,
15714,01/04/20 02:15:00 AM,77283,0.674,,
15715,01/04/20 02:30:00 AM,77294,0.674,,
15716,01/04/20 02:45:00 AM,77315,0.674,,
15717,01/04/20 03:00:00 AM,77315,0.674,,
15718,01/04/20 03:15:00 AM,77326,0.674,,
15719,01/04/20 03:30:00 AM,77326,0.674,,
15720,01/04/20 03:45:00 AM,77337,0.674,,
15721,01/04/20 04:00:00 AM,77315,0.674,,
15722,01/04/20 04:15:00 AM,77315,0.674,,
15723,01/04/20 04:30:00 AM,77315,0.674,,
15724,01/04/20 04:45:00 AM,77337,0.674,,
15725,01/04/20 05:00:00 AM,77337,0.674,,
15726,01/04/20 05:15:00 AM,77315,0.674,,
15727,01/04/20 05:30:00 AM,77337,0.674,,
15728,01/04/20 05:45:00 AM,77359,0.674,,
15729,01/04/20 06:00:00 AM,77337,0.674,,
15730,01/04/20 06:15:00 AM,77337,0.674,,
15731,01/04/20 06:30:00 AM,77359,0.674,,
15732,01/04/20 06:45:00 AM,77359,0.674,,
15733,01/04/20 07:00:00 AM,77391,0.674,,
15734,01/04/20 07:15:00 AM,77381,0.674,,
15735,01/04/20 07:30:00 AM,77402,0.674,,
15736,01/04/20 07:45:00 AM,77391,0.674,,
15737,01/04/20 08:00:00 AM,77402,0.674,,
15738,01/04/20 08:15:00 AM,77391,0.674,,
15739,01/04/20 08:30:00 AM,77402,0.674,,
15740,01/04/20 08:45:00 AM,77413,0.674,,
15741,01/04/20 09:00:00 AM,77446,0.674,,
15742,01/04/20 09:15:00 AM,77468,0.674,,
15743,01/04/20 09:30:00 AM,77468,0.674,,
15744,01/04/20 09:45:00 AM,77468,0.674,,
15745,01/04/20 10:00:00 AM,77511,0.674,,
15746,01/04/20 10:15:00 AM,77511,0.674,,
15747,01/04/20 10:30:00 AM,77522,0.674,,
15748,01/04/20 10:45:00 AM,77544,0.674,,
15749,01/04/20 11:00:00 AM,77511,0.674,,
15750,01/04/20 11:15:00 AM,77511,0.674,,
15751,01/04/20 11:30:00 AM,77511,0.674,,
15752,01/04/20 11:45:00 AM,77478,0.674,,
15753,01/04/20 12:00:00 PM,77468,0.674,,
15754,01/04/20 12:15:00 PM,77457,0.674,,
15755,01/04/20 12:30:00 PM,77424,0.674,,
15756,01/04/20 12:45:00 PM,77402,0.674,,
15757,01/04/20 01:00:00 PM,77381,0.674,,
15758,01/04/20 01:15:00 PM,77370,0.674,,
15759,01/04/20 01:30:00 PM,77348,0.674,,
15760,01/04/20 01:45:00 PM,77348,0.674,,
15761,01/04/20 02:00:00 PM,77326,0.674,,
15762,01/04/20 02:15:00 PM,77294,0.674,,
15763,01/04/20 02:30:00 PM,77315,0.674,,
15764,01/04/20 02:45:00 PM,77315,0.674,,
15765,01/04/20 03:00:00 PM,77304,0.674,,
15766,01/04/20 03:15:00 PM,77304,0.674,,
15767,01/04/20 03:30:00 PM,77315,0.674,,
15768,01/04/20 03:45:00 PM,77283,0.674,,
15769,01/04/20 04:00:00 PM,77304,0.674,,
15770,01/04/20 04:15:00 PM,77294,0.674,,
15771,01/04/20 04:30:00 PM,77304,0.674,,
15772,01/04/20 04:45:00 PM,77294,0.674,,
15773,01/04/20 05:00:00 PM,77304,0.674,,
15774,01/04/20 05:15:00 PM,77315,0.674,,
15775,01/04/20 05:30:00 PM,77326,0.674,,
15776,01/04/20 05:45:00 PM,77359,0.674,,
15777,01/04/20 06:00:00 PM,77359,0.674,,
15778,01/04/20 06:15:00 PM,77370,0.674,,
15779,01/04/20 06:30:00 PM,77391,0.674,,
15780,01/04/20 06:45:00 PM,77402,0.674,,
15781,01/04/20 07:00:00 PM,77413,0.674,,
15782,01/04/20 07:15:00 PM,77413,0.674,,
15783,01/04/20 07:30:00 PM,77424,0.674,,
15784,01/04/20 07:45:00 PM,77413,0.674,,
15785,01/04/20 08:00:00 PM,77413,0.674,,
15786,01/04/20 08:15:00 PM,77424,0.674,,
15787,01/04/20 08:30:00 PM,77435,0.674,,
15788,01/04/20 08:45:00 PM,77435,0.674,,
15789,01/04/20 09:00:00 PM,77446,0.674,,
15790,01/04/20 09:15:00 PM,77446,0.674,,
15791,01/04/20 09:30:00 PM,77446,0.674,,
15792,01/04/20 09:45:00 PM,77435,0.674,,
15793,01/04/20 10:00:00 PM,77457,0.674,,
15794,01/04/20 10:15:00 PM,77457,0.674,,
15795,01/04/20 10:30:00 PM,77489,0.674,,
15796,01/04/20 10:45:00 PM,77478,0.674,,
15797,01/04/20 11:00:00 PM,77500,0.674,,
15798,01/04/20 11:15:00 PM,77489,0.674,,
15799,01/04/20 11:30:00 PM,77500,0.674,,
15800,01/04/20 11:45:00 PM,77511,0.674,,
15801,01/05/20 12:00:00 AM,77522,0.674,,
15802,01/05/20 12:15:00 AM,77522,0.674,,
15803,01/05/20 12:30:00 AM,77522,0.674,,
15804,01/05/20 12:45:00 AM,77522,0.674,,
15805,01/05/20 01:00:00 AM,77500,0.674,,
15806,01/05/20 01:15:00 AM,77500,0.674,,
15807,01/05/20 01:30:00 AM,77500,0.674,,
15808,01/05/20 01:45:00 AM,77489,0.674,,
15809,01/05/20 02:00:00 AM,77511,0.674,,
15810,01/05/20 02:15:00 AM,77489,0.674,,
15811,01/05/20 02:30:00 AM,77500,0.674,,
15812,01/05/20 02:45:00 AM,77511,0.674,,
15813,01/05/20 03:00:00 AM,77522,0.674,,
15814,01/05/20 03:15:00 AM,77533,0.674,,
15815,01/05/20 03:30:00 AM,77522,0.674,,
15816,01/05/20 03:45:00 AM,77533,0.674,,
15817,01/05/20 04:00:00 AM,77511,0.674,,
15818,01/05/20 04:15:00 AM,77522,0.674,,
15819,01/05/20 04:30:00 AM,77511,0.674,,
15820,01/05/20 04:45:00 AM,77500,0.674,,
15821,01/05/20 05:00:00 AM,77500,0.674,,
15822,01/05/20 05:15:00 AM,77500,0.674,,
15823,01/05/20 05:30:00 AM,77489,0.674,,
15824,01/05/20 05:45:00 AM,77500,0.674,,
15825,01/05/20 06:00:00 AM,77511,0.674,,
15826,01/05/20 06:15:00 AM,77533,0.674,,
15827,01/05/20 06:30:00 AM,77511,0.674,,
15828,01/05/20 06:45:00 AM,77522,0.674,,
15829,01/05/20 07:00:00 AM,77522,0.674,,
15830,01/05/20 07:15:00 AM,77533,0.674,,
