"","datetime_NM","temp_C","yr","day","mo","season"
"63837",2019-01-14 10:00:00,NA,2019,14,1,"Winter"
"63838",2019-01-14 11:00:00,NA,2019,14,1,"Winter"
"63839",2019-01-14 12:00:00,NA,2019,14,1,"Winter"
"63840",2019-01-14 13:00:00,NA,2019,14,1,"Winter"
"63841",2019-01-14 14:00:00,NA,2019,14,1,"Winter"
"63842",2019-01-14 15:00:00,NA,2019,14,1,"Winter"
"63843",2019-01-14 16:00:00,NA,2019,14,1,"Winter"
"63844",2019-01-14 17:00:00,NA,2019,14,1,"Winter"
"63845",2019-01-14 18:00:00,NA,2019,14,1,"Winter"
"63846",2019-01-14 19:00:00,NA,2019,14,1,"Winter"
"63847",2019-01-14 20:00:00,NA,2019,14,1,"Winter"
"63848",2019-01-14 21:00:00,NA,2019,14,1,"Winter"
"63849",2019-01-14 22:00:00,NA,2019,14,1,"Winter"
"63850",2019-01-14 23:00:00,NA,2019,14,1,"Winter"
"63851",2019-01-15 00:00:00,NA,2019,15,1,"Winter"
"63852",2019-01-15 01:00:00,NA,2019,15,1,"Winter"
"63853",2019-01-15 02:00:00,NA,2019,15,1,"Winter"
"63854",2019-01-15 03:00:00,NA,2019,15,1,"Winter"
"63855",2019-01-15 04:00:00,NA,2019,15,1,"Winter"
"63856",2019-01-15 05:00:00,NA,2019,15,1,"Winter"
"63857",2019-01-15 06:00:00,NA,2019,15,1,"Winter"
"63858",2019-01-15 07:00:00,NA,2019,15,1,"Winter"
"63859",2019-01-15 08:00:00,NA,2019,15,1,"Winter"
"63860",2019-01-15 09:00:00,NA,2019,15,1,"Winter"
"63861",2019-01-15 10:00:00,NA,2019,15,1,"Winter"
"63862",2019-01-15 11:00:00,NA,2019,15,1,"Winter"
"63863",2019-01-15 12:00:00,NA,2019,15,1,"Winter"
"63864",2019-01-15 13:00:00,NA,2019,15,1,"Winter"
"63865",2019-01-15 14:00:00,NA,2019,15,1,"Winter"
"63866",2019-01-15 15:00:00,NA,2019,15,1,"Winter"
"63867",2019-01-15 16:00:00,NA,2019,15,1,"Winter"
"63868",2019-01-15 17:00:00,NA,2019,15,1,"Winter"
"63869",2019-01-15 18:00:00,NA,2019,15,1,"Winter"
"63870",2019-01-15 19:00:00,NA,2019,15,1,"Winter"
"63871",2019-01-15 20:00:00,NA,2019,15,1,"Winter"
"63872",2019-01-15 21:00:00,NA,2019,15,1,"Winter"
"63873",2019-01-15 22:00:00,NA,2019,15,1,"Winter"
"63874",2019-01-15 23:00:00,NA,2019,15,1,"Winter"
"63875",2019-01-16 00:00:00,NA,2019,16,1,"Winter"
"63876",2019-01-16 01:00:00,NA,2019,16,1,"Winter"
"63877",2019-01-16 02:00:00,NA,2019,16,1,"Winter"
"63878",2019-01-16 03:00:00,NA,2019,16,1,"Winter"
"63879",2019-01-16 04:00:00,NA,2019,16,1,"Winter"
"63880",2019-01-16 05:00:00,NA,2019,16,1,"Winter"
"63881",2019-01-16 06:00:00,NA,2019,16,1,"Winter"
"63882",2019-01-16 07:00:00,NA,2019,16,1,"Winter"
"63883",2019-01-16 08:00:00,NA,2019,16,1,"Winter"
"63884",2019-01-16 09:00:00,NA,2019,16,1,"Winter"
"63885",2019-01-16 10:00:00,NA,2019,16,1,"Winter"
"63886",2019-01-16 11:00:00,NA,2019,16,1,"Winter"
"63887",2019-01-16 12:00:00,NA,2019,16,1,"Winter"
"63888",2019-01-16 13:00:00,NA,2019,16,1,"Winter"
"63889",2019-01-16 14:00:00,NA,2019,16,1,"Winter"
"63890",2019-01-16 15:00:00,NA,2019,16,1,"Winter"
"63891",2019-01-16 16:00:00,NA,2019,16,1,"Winter"
"63892",2019-01-16 17:00:00,NA,2019,16,1,"Winter"
"63893",2019-01-16 18:00:00,NA,2019,16,1,"Winter"
"63894",2019-01-16 19:00:00,NA,2019,16,1,"Winter"
"63895",2019-01-16 20:00:00,NA,2019,16,1,"Winter"
"63896",2019-01-16 21:00:00,NA,2019,16,1,"Winter"
"63897",2019-01-16 22:00:00,NA,2019,16,1,"Winter"
"63898",2019-01-16 23:00:00,NA,2019,16,1,"Winter"
"63899",2019-01-17 00:00:00,NA,2019,17,1,"Winter"
"63900",2019-01-17 01:00:00,NA,2019,17,1,"Winter"
"63901",2019-01-17 02:00:00,NA,2019,17,1,"Winter"
"63902",2019-01-17 03:00:00,NA,2019,17,1,"Winter"
"63903",2019-01-17 04:00:00,NA,2019,17,1,"Winter"
"63904",2019-01-17 05:00:00,NA,2019,17,1,"Winter"
"63905",2019-01-17 06:00:00,NA,2019,17,1,"Winter"
"63906",2019-01-17 07:00:00,NA,2019,17,1,"Winter"
"63907",2019-01-17 08:00:00,NA,2019,17,1,"Winter"
"63908",2019-01-17 09:00:00,NA,2019,17,1,"Winter"
"63909",2019-01-17 10:00:00,NA,2019,17,1,"Winter"
"63910",2019-01-17 11:00:00,NA,2019,17,1,"Winter"
"63911",2019-01-17 12:00:00,NA,2019,17,1,"Winter"
"63912",2019-01-17 13:00:00,NA,2019,17,1,"Winter"
"63913",2019-01-17 14:00:00,NA,2019,17,1,"Winter"
"63914",2019-01-17 15:00:00,NA,2019,17,1,"Winter"
"63915",2019-01-17 16:00:00,NA,2019,17,1,"Winter"
"63916",2019-01-17 17:00:00,NA,2019,17,1,"Winter"
"63917",2019-01-17 18:00:00,NA,2019,17,1,"Winter"
"63918",2019-01-17 19:00:00,NA,2019,17,1,"Winter"
"63919",2019-01-17 20:00:00,NA,2019,17,1,"Winter"
"63920",2019-01-17 21:00:00,NA,2019,17,1,"Winter"
"63921",2019-01-17 22:00:00,NA,2019,17,1,"Winter"
"63922",2019-01-17 23:00:00,NA,2019,17,1,"Winter"
"63923",2019-01-18 00:00:00,NA,2019,18,1,"Winter"
"63924",2019-01-18 01:00:00,NA,2019,18,1,"Winter"
"63925",2019-01-18 02:00:00,NA,2019,18,1,"Winter"
"63926",2019-01-18 03:00:00,NA,2019,18,1,"Winter"
"63927",2019-01-18 04:00:00,NA,2019,18,1,"Winter"
"63928",2019-01-18 05:00:00,NA,2019,18,1,"Winter"
"63929",2019-01-18 06:00:00,NA,2019,18,1,"Winter"
"63930",2019-01-18 07:00:00,NA,2019,18,1,"Winter"
"63931",2019-01-18 08:00:00,NA,2019,18,1,"Winter"
"63932",2019-01-18 09:00:00,NA,2019,18,1,"Winter"
"63933",2019-01-18 10:00:00,NA,2019,18,1,"Winter"
"63934",2019-01-18 11:00:00,NA,2019,18,1,"Winter"
"63935",2019-01-18 12:00:00,NA,2019,18,1,"Winter"
"63936",2019-01-18 13:00:00,NA,2019,18,1,"Winter"
"63937",2019-01-18 14:00:00,NA,2019,18,1,"Winter"
"63938",2019-01-18 15:00:00,NA,2019,18,1,"Winter"
"63939",2019-01-18 16:00:00,NA,2019,18,1,"Winter"
"63940",2019-01-18 17:00:00,NA,2019,18,1,"Winter"
"63941",2019-01-18 18:00:00,NA,2019,18,1,"Winter"
"63942",2019-01-18 19:00:00,NA,2019,18,1,"Winter"
"63943",2019-01-18 20:00:00,NA,2019,18,1,"Winter"
"63944",2019-01-18 21:00:00,NA,2019,18,1,"Winter"
"63945",2019-01-18 22:00:00,NA,2019,18,1,"Winter"
"63946",2019-01-18 23:00:00,NA,2019,18,1,"Winter"
"63947",2019-01-19 00:00:00,NA,2019,19,1,"Winter"
"63948",2019-01-19 01:00:00,NA,2019,19,1,"Winter"
"63949",2019-01-19 02:00:00,NA,2019,19,1,"Winter"
"63950",2019-01-19 03:00:00,NA,2019,19,1,"Winter"
"63951",2019-01-19 04:00:00,NA,2019,19,1,"Winter"
"63952",2019-01-19 05:00:00,NA,2019,19,1,"Winter"
"63953",2019-01-19 06:00:00,NA,2019,19,1,"Winter"
"63954",2019-01-19 07:00:00,NA,2019,19,1,"Winter"
"63955",2019-01-19 08:00:00,NA,2019,19,1,"Winter"
"63956",2019-01-19 09:00:00,NA,2019,19,1,"Winter"
"63957",2019-01-19 10:00:00,NA,2019,19,1,"Winter"
"63958",2019-01-19 11:00:00,NA,2019,19,1,"Winter"
"63959",2019-01-19 12:00:00,NA,2019,19,1,"Winter"
"63960",2019-01-19 13:00:00,NA,2019,19,1,"Winter"
"63961",2019-01-19 14:00:00,NA,2019,19,1,"Winter"
"63962",2019-01-19 15:00:00,NA,2019,19,1,"Winter"
"63963",2019-01-19 16:00:00,NA,2019,19,1,"Winter"
"63964",2019-01-19 17:00:00,NA,2019,19,1,"Winter"
"63965",2019-01-19 18:00:00,NA,2019,19,1,"Winter"
"63966",2019-01-19 19:00:00,NA,2019,19,1,"Winter"
"63967",2019-01-19 20:00:00,NA,2019,19,1,"Winter"
"63968",2019-01-19 21:00:00,NA,2019,19,1,"Winter"
"63969",2019-01-19 22:00:00,NA,2019,19,1,"Winter"
"63970",2019-01-19 23:00:00,NA,2019,19,1,"Winter"
"63971",2019-01-20 00:00:00,NA,2019,20,1,"Winter"
"63972",2019-01-20 01:00:00,NA,2019,20,1,"Winter"
"63973",2019-01-20 02:00:00,NA,2019,20,1,"Winter"
"63974",2019-01-20 03:00:00,NA,2019,20,1,"Winter"
"63975",2019-01-20 04:00:00,NA,2019,20,1,"Winter"
"63976",2019-01-20 05:00:00,NA,2019,20,1,"Winter"
"63977",2019-01-20 06:00:00,NA,2019,20,1,"Winter"
"63978",2019-01-20 07:00:00,NA,2019,20,1,"Winter"
"63979",2019-01-20 08:00:00,NA,2019,20,1,"Winter"
"63980",2019-01-20 09:00:00,NA,2019,20,1,"Winter"
"63981",2019-01-20 10:00:00,NA,2019,20,1,"Winter"
"63982",2019-01-20 11:00:00,NA,2019,20,1,"Winter"
"63983",2019-01-20 12:00:00,NA,2019,20,1,"Winter"
"63984",2019-01-20 13:00:00,NA,2019,20,1,"Winter"
"63985",2019-01-20 14:00:00,NA,2019,20,1,"Winter"
"63986",2019-01-20 15:00:00,NA,2019,20,1,"Winter"
"63987",2019-01-20 16:00:00,NA,2019,20,1,"Winter"
"63988",2019-01-20 17:00:00,NA,2019,20,1,"Winter"
"63989",2019-01-20 18:00:00,NA,2019,20,1,"Winter"
"63990",2019-01-20 19:00:00,NA,2019,20,1,"Winter"
"63991",2019-01-20 20:00:00,NA,2019,20,1,"Winter"
"63992",2019-01-20 21:00:00,NA,2019,20,1,"Winter"
"63993",2019-01-20 22:00:00,NA,2019,20,1,"Winter"
"63994",2019-01-20 23:00:00,NA,2019,20,1,"Winter"
"63995",2019-01-21 00:00:00,NA,2019,21,1,"Winter"
"63996",2019-01-21 01:00:00,NA,2019,21,1,"Winter"
"63997",2019-01-21 02:00:00,NA,2019,21,1,"Winter"
"63998",2019-01-21 03:00:00,NA,2019,21,1,"Winter"
"63999",2019-01-21 04:00:00,NA,2019,21,1,"Winter"
"64000",2019-01-21 05:00:00,NA,2019,21,1,"Winter"
"64001",2019-01-21 06:00:00,NA,2019,21,1,"Winter"
"64002",2019-01-21 07:00:00,NA,2019,21,1,"Winter"
"64003",2019-01-21 08:00:00,NA,2019,21,1,"Winter"
"64004",2019-01-21 09:00:00,NA,2019,21,1,"Winter"
"64005",2019-01-21 10:00:00,NA,2019,21,1,"Winter"
"64006",2019-01-21 11:00:00,NA,2019,21,1,"Winter"
"64007",2019-01-21 12:00:00,NA,2019,21,1,"Winter"
"64008",2019-01-21 13:00:00,NA,2019,21,1,"Winter"
"64009",2019-01-21 14:00:00,NA,2019,21,1,"Winter"
"64010",2019-01-21 15:00:00,NA,2019,21,1,"Winter"
"64011",2019-01-21 16:00:00,NA,2019,21,1,"Winter"
"64012",2019-01-21 17:00:00,NA,2019,21,1,"Winter"
"64013",2019-01-21 18:00:00,NA,2019,21,1,"Winter"
"64014",2019-01-21 19:00:00,NA,2019,21,1,"Winter"
"64015",2019-01-21 20:00:00,NA,2019,21,1,"Winter"
"64016",2019-01-21 21:00:00,NA,2019,21,1,"Winter"
"64017",2019-01-21 22:00:00,NA,2019,21,1,"Winter"
"64018",2019-01-21 23:00:00,NA,2019,21,1,"Winter"
"64019",2019-01-22 00:00:00,NA,2019,22,1,"Winter"
"64020",2019-01-22 01:00:00,NA,2019,22,1,"Winter"
"64021",2019-01-22 02:00:00,NA,2019,22,1,"Winter"
"64022",2019-01-22 03:00:00,NA,2019,22,1,"Winter"
"64023",2019-01-22 04:00:00,NA,2019,22,1,"Winter"
"64024",2019-01-22 05:00:00,NA,2019,22,1,"Winter"
"64025",2019-01-22 06:00:00,NA,2019,22,1,"Winter"
"64026",2019-01-22 07:00:00,NA,2019,22,1,"Winter"
"64027",2019-01-22 08:00:00,NA,2019,22,1,"Winter"
"64028",2019-01-22 09:00:00,NA,2019,22,1,"Winter"
"64029",2019-01-22 10:00:00,NA,2019,22,1,"Winter"
"64030",2019-01-22 11:00:00,NA,2019,22,1,"Winter"
"64031",2019-01-22 12:00:00,NA,2019,22,1,"Winter"
"64032",2019-01-22 13:00:00,NA,2019,22,1,"Winter"
"64033",2019-01-22 14:00:00,NA,2019,22,1,"Winter"
"64034",2019-01-22 15:00:00,NA,2019,22,1,"Winter"
"64035",2019-01-22 16:00:00,NA,2019,22,1,"Winter"
"64036",2019-01-22 17:00:00,NA,2019,22,1,"Winter"
"64037",2019-01-22 18:00:00,NA,2019,22,1,"Winter"
"64038",2019-01-22 19:00:00,NA,2019,22,1,"Winter"
"64039",2019-01-22 20:00:00,NA,2019,22,1,"Winter"
"64040",2019-01-22 21:00:00,NA,2019,22,1,"Winter"
"64041",2019-01-22 22:00:00,NA,2019,22,1,"Winter"
"64042",2019-01-22 23:00:00,NA,2019,22,1,"Winter"
"64043",2019-01-23 00:00:00,NA,2019,23,1,"Winter"
"64044",2019-01-23 01:00:00,NA,2019,23,1,"Winter"
"64045",2019-01-23 02:00:00,NA,2019,23,1,"Winter"
"64046",2019-01-23 03:00:00,NA,2019,23,1,"Winter"
"64047",2019-01-23 04:00:00,NA,2019,23,1,"Winter"
"64048",2019-01-23 05:00:00,NA,2019,23,1,"Winter"
"64049",2019-01-23 06:00:00,NA,2019,23,1,"Winter"
"64050",2019-01-23 07:00:00,NA,2019,23,1,"Winter"
"64051",2019-01-23 08:00:00,NA,2019,23,1,"Winter"
"64052",2019-01-23 09:00:00,NA,2019,23,1,"Winter"
"64053",2019-01-23 10:00:00,NA,2019,23,1,"Winter"
"64054",2019-01-23 11:00:00,NA,2019,23,1,"Winter"
"64055",2019-01-23 12:00:00,NA,2019,23,1,"Winter"
"64056",2019-01-23 13:00:00,NA,2019,23,1,"Winter"
"64057",2019-01-23 14:00:00,NA,2019,23,1,"Winter"
"64058",2019-01-23 15:00:00,NA,2019,23,1,"Winter"
"64059",2019-01-23 16:00:00,NA,2019,23,1,"Winter"
"64060",2019-01-23 17:00:00,NA,2019,23,1,"Winter"
"64061",2019-01-23 18:00:00,NA,2019,23,1,"Winter"
"64062",2019-01-23 19:00:00,NA,2019,23,1,"Winter"
"64063",2019-01-23 20:00:00,NA,2019,23,1,"Winter"
"64064",2019-01-23 21:00:00,NA,2019,23,1,"Winter"
"64065",2019-01-23 22:00:00,NA,2019,23,1,"Winter"
"64066",2019-01-23 23:00:00,NA,2019,23,1,"Winter"
"64067",2019-01-24 00:00:00,NA,2019,24,1,"Winter"
"64068",2019-01-24 01:00:00,NA,2019,24,1,"Winter"
"64069",2019-01-24 02:00:00,NA,2019,24,1,"Winter"
"64070",2019-01-24 03:00:00,NA,2019,24,1,"Winter"
"64071",2019-01-24 04:00:00,NA,2019,24,1,"Winter"
"64072",2019-01-24 05:00:00,NA,2019,24,1,"Winter"
"64073",2019-01-24 06:00:00,NA,2019,24,1,"Winter"
"64074",2019-01-24 07:00:00,NA,2019,24,1,"Winter"
"64075",2019-01-24 08:00:00,NA,2019,24,1,"Winter"
"64076",2019-01-24 09:00:00,NA,2019,24,1,"Winter"
"64077",2019-01-24 10:00:00,NA,2019,24,1,"Winter"
"64078",2019-01-24 11:00:00,NA,2019,24,1,"Winter"
"64079",2019-01-24 12:00:00,NA,2019,24,1,"Winter"
"64080",2019-01-24 13:00:00,NA,2019,24,1,"Winter"
"64081",2019-01-24 14:00:00,NA,2019,24,1,"Winter"
"64082",2019-01-24 15:00:00,NA,2019,24,1,"Winter"
"64083",2019-01-24 16:00:00,NA,2019,24,1,"Winter"
"64084",2019-01-24 17:00:00,NA,2019,24,1,"Winter"
"64085",2019-01-24 18:00:00,NA,2019,24,1,"Winter"
"64086",2019-01-24 19:00:00,NA,2019,24,1,"Winter"
"64087",2019-01-24 20:00:00,NA,2019,24,1,"Winter"
"64088",2019-01-24 21:00:00,NA,2019,24,1,"Winter"
"64089",2019-01-24 22:00:00,NA,2019,24,1,"Winter"
"64090",2019-01-24 23:00:00,NA,2019,24,1,"Winter"
"64091",2019-01-25 00:00:00,NA,2019,25,1,"Winter"
"64092",2019-01-25 01:00:00,NA,2019,25,1,"Winter"
"64093",2019-01-25 02:00:00,NA,2019,25,1,"Winter"
"64094",2019-01-25 03:00:00,NA,2019,25,1,"Winter"
"64095",2019-01-25 04:00:00,NA,2019,25,1,"Winter"
"64096",2019-01-25 05:00:00,NA,2019,25,1,"Winter"
"64097",2019-01-25 06:00:00,NA,2019,25,1,"Winter"
"64098",2019-01-25 07:00:00,NA,2019,25,1,"Winter"
"64099",2019-01-25 08:00:00,NA,2019,25,1,"Winter"
"64100",2019-01-25 09:00:00,NA,2019,25,1,"Winter"
"64101",2019-01-25 10:00:00,NA,2019,25,1,"Winter"
"64102",2019-01-25 11:00:00,NA,2019,25,1,"Winter"
"64103",2019-01-25 12:00:00,NA,2019,25,1,"Winter"
"64104",2019-01-25 13:00:00,NA,2019,25,1,"Winter"
"64105",2019-01-25 14:00:00,NA,2019,25,1,"Winter"
"64106",2019-01-25 15:00:00,NA,2019,25,1,"Winter"
"64107",2019-01-25 16:00:00,NA,2019,25,1,"Winter"
"64108",2019-01-25 17:00:00,NA,2019,25,1,"Winter"
"64109",2019-01-25 18:00:00,NA,2019,25,1,"Winter"
"64110",2019-01-25 19:00:00,NA,2019,25,1,"Winter"
"64111",2019-01-25 20:00:00,NA,2019,25,1,"Winter"
"64112",2019-01-25 21:00:00,NA,2019,25,1,"Winter"
"64113",2019-01-25 22:00:00,NA,2019,25,1,"Winter"
"64114",2019-01-25 23:00:00,NA,2019,25,1,"Winter"
"64115",2019-01-26 00:00:00,NA,2019,26,1,"Winter"
"64116",2019-01-26 01:00:00,NA,2019,26,1,"Winter"
"64117",2019-01-26 02:00:00,NA,2019,26,1,"Winter"
"64118",2019-01-26 03:00:00,NA,2019,26,1,"Winter"
"64119",2019-01-26 04:00:00,NA,2019,26,1,"Winter"
"64120",2019-01-26 05:00:00,NA,2019,26,1,"Winter"
"64121",2019-01-26 06:00:00,NA,2019,26,1,"Winter"
"64122",2019-01-26 07:00:00,NA,2019,26,1,"Winter"
"64123",2019-01-26 08:00:00,NA,2019,26,1,"Winter"
"64124",2019-01-26 09:00:00,NA,2019,26,1,"Winter"
"64125",2019-01-26 10:00:00,NA,2019,26,1,"Winter"
"64126",2019-01-26 11:00:00,NA,2019,26,1,"Winter"
"64127",2019-01-26 12:00:00,NA,2019,26,1,"Winter"
"64128",2019-01-26 13:00:00,NA,2019,26,1,"Winter"
"64129",2019-01-26 14:00:00,NA,2019,26,1,"Winter"
"64130",2019-01-26 15:00:00,NA,2019,26,1,"Winter"
"64131",2019-01-26 16:00:00,NA,2019,26,1,"Winter"
"64132",2019-01-26 17:00:00,NA,2019,26,1,"Winter"
"64133",2019-01-26 18:00:00,NA,2019,26,1,"Winter"
"64134",2019-01-26 19:00:00,NA,2019,26,1,"Winter"
"64135",2019-01-26 20:00:00,NA,2019,26,1,"Winter"
"64136",2019-01-26 21:00:00,NA,2019,26,1,"Winter"
"64137",2019-01-26 22:00:00,NA,2019,26,1,"Winter"
"64138",2019-01-26 23:00:00,NA,2019,26,1,"Winter"
"64139",2019-01-27 00:00:00,NA,2019,27,1,"Winter"
"64140",2019-01-27 01:00:00,NA,2019,27,1,"Winter"
"64141",2019-01-27 02:00:00,NA,2019,27,1,"Winter"
"64142",2019-01-27 03:00:00,NA,2019,27,1,"Winter"
"64143",2019-01-27 04:00:00,NA,2019,27,1,"Winter"
"64144",2019-01-27 05:00:00,NA,2019,27,1,"Winter"
"64145",2019-01-27 06:00:00,NA,2019,27,1,"Winter"
"64146",2019-01-27 07:00:00,NA,2019,27,1,"Winter"
"64147",2019-01-27 08:00:00,NA,2019,27,1,"Winter"
"64148",2019-01-27 09:00:00,NA,2019,27,1,"Winter"
"64149",2019-01-27 10:00:00,NA,2019,27,1,"Winter"
"64150",2019-01-27 11:00:00,NA,2019,27,1,"Winter"
"64151",2019-01-27 12:00:00,NA,2019,27,1,"Winter"
"64152",2019-01-27 13:00:00,NA,2019,27,1,"Winter"
"64153",2019-01-27 14:00:00,NA,2019,27,1,"Winter"
"64154",2019-01-27 15:00:00,NA,2019,27,1,"Winter"
"64155",2019-01-27 16:00:00,NA,2019,27,1,"Winter"
"64156",2019-01-27 17:00:00,NA,2019,27,1,"Winter"
"64157",2019-01-27 18:00:00,NA,2019,27,1,"Winter"
"64158",2019-01-27 19:00:00,NA,2019,27,1,"Winter"
"64159",2019-01-27 20:00:00,NA,2019,27,1,"Winter"
"64160",2019-01-27 21:00:00,NA,2019,27,1,"Winter"
"64161",2019-01-27 22:00:00,NA,2019,27,1,"Winter"
"64162",2019-01-27 23:00:00,NA,2019,27,1,"Winter"
"64163",2019-01-28 00:00:00,NA,2019,28,1,"Winter"
"64164",2019-01-28 01:00:00,NA,2019,28,1,"Winter"
"64165",2019-01-28 02:00:00,NA,2019,28,1,"Winter"
"64166",2019-01-28 03:00:00,NA,2019,28,1,"Winter"
"64167",2019-01-28 04:00:00,NA,2019,28,1,"Winter"
"64168",2019-01-28 05:00:00,NA,2019,28,1,"Winter"
"64169",2019-01-28 06:00:00,NA,2019,28,1,"Winter"
"64170",2019-01-28 07:00:00,NA,2019,28,1,"Winter"
"64171",2019-01-28 08:00:00,NA,2019,28,1,"Winter"
"64172",2019-01-28 09:00:00,NA,2019,28,1,"Winter"
"64173",2019-01-28 10:00:00,NA,2019,28,1,"Winter"
"64174",2019-01-28 11:00:00,NA,2019,28,1,"Winter"
"64175",2019-01-28 12:00:00,NA,2019,28,1,"Winter"
"64176",2019-01-28 13:00:00,NA,2019,28,1,"Winter"
"64177",2019-01-28 14:00:00,NA,2019,28,1,"Winter"
"64178",2019-01-28 15:00:00,NA,2019,28,1,"Winter"
"64179",2019-01-28 16:00:00,NA,2019,28,1,"Winter"
"64180",2019-01-28 17:00:00,NA,2019,28,1,"Winter"
"64181",2019-01-28 18:00:00,NA,2019,28,1,"Winter"
"64182",2019-01-28 19:00:00,NA,2019,28,1,"Winter"
"64183",2019-01-28 20:00:00,NA,2019,28,1,"Winter"
"64184",2019-01-28 21:00:00,NA,2019,28,1,"Winter"
"64185",2019-01-28 22:00:00,NA,2019,28,1,"Winter"
"64186",2019-01-28 23:00:00,NA,2019,28,1,"Winter"
"64187",2019-01-29 00:00:00,NA,2019,29,1,"Winter"
"64188",2019-01-29 01:00:00,NA,2019,29,1,"Winter"
"64189",2019-01-29 02:00:00,NA,2019,29,1,"Winter"
"64190",2019-01-29 03:00:00,NA,2019,29,1,"Winter"
"64191",2019-01-29 04:00:00,NA,2019,29,1,"Winter"
"64192",2019-01-29 05:00:00,NA,2019,29,1,"Winter"
"64193",2019-01-29 06:00:00,NA,2019,29,1,"Winter"
"64194",2019-01-29 07:00:00,NA,2019,29,1,"Winter"
"64195",2019-01-29 08:00:00,NA,2019,29,1,"Winter"
"64196",2019-01-29 09:00:00,NA,2019,29,1,"Winter"
"64197",2019-01-29 10:00:00,NA,2019,29,1,"Winter"
"64198",2019-01-29 11:00:00,NA,2019,29,1,"Winter"
"64199",2019-01-29 12:00:00,NA,2019,29,1,"Winter"
"64200",2019-01-29 13:00:00,NA,2019,29,1,"Winter"
"64201",2019-01-29 14:00:00,NA,2019,29,1,"Winter"
"64202",2019-01-29 15:00:00,NA,2019,29,1,"Winter"
"64203",2019-01-29 16:00:00,NA,2019,29,1,"Winter"
"64204",2019-01-29 17:00:00,NA,2019,29,1,"Winter"
"64205",2019-01-29 18:00:00,NA,2019,29,1,"Winter"
"64206",2019-01-29 19:00:00,NA,2019,29,1,"Winter"
"64207",2019-01-29 20:00:00,NA,2019,29,1,"Winter"
"64208",2019-01-29 21:00:00,NA,2019,29,1,"Winter"
"64209",2019-01-29 22:00:00,NA,2019,29,1,"Winter"
"64210",2019-01-29 23:00:00,NA,2019,29,1,"Winter"
"64211",2019-01-30 00:00:00,NA,2019,30,1,"Winter"
"64212",2019-01-30 01:00:00,NA,2019,30,1,"Winter"
"64213",2019-01-30 02:00:00,NA,2019,30,1,"Winter"
"64214",2019-01-30 03:00:00,NA,2019,30,1,"Winter"
"64215",2019-01-30 04:00:00,NA,2019,30,1,"Winter"
"64216",2019-01-30 05:00:00,NA,2019,30,1,"Winter"
"64217",2019-01-30 06:00:00,NA,2019,30,1,"Winter"
"64218",2019-01-30 07:00:00,NA,2019,30,1,"Winter"
"64219",2019-01-30 08:00:00,NA,2019,30,1,"Winter"
"64220",2019-01-30 09:00:00,NA,2019,30,1,"Winter"
"64221",2019-01-30 10:00:00,NA,2019,30,1,"Winter"
"64222",2019-01-30 11:00:00,NA,2019,30,1,"Winter"
"64223",2019-01-30 12:00:00,NA,2019,30,1,"Winter"
"64224",2019-01-30 13:00:00,NA,2019,30,1,"Winter"
"64225",2019-01-30 14:00:00,NA,2019,30,1,"Winter"
"64226",2019-01-30 15:00:00,NA,2019,30,1,"Winter"
"64227",2019-01-30 16:00:00,NA,2019,30,1,"Winter"
"64228",2019-01-30 17:00:00,NA,2019,30,1,"Winter"
"64229",2019-01-30 18:00:00,NA,2019,30,1,"Winter"
"64230",2019-01-30 19:00:00,NA,2019,30,1,"Winter"
"64231",2019-01-30 20:00:00,NA,2019,30,1,"Winter"
"64232",2019-01-30 21:00:00,NA,2019,30,1,"Winter"
"64233",2019-01-30 22:00:00,NA,2019,30,1,"Winter"
"64234",2019-01-30 23:00:00,NA,2019,30,1,"Winter"
"64235",2019-01-31 00:00:00,NA,2019,31,1,"Winter"
"64236",2019-01-31 01:00:00,NA,2019,31,1,"Winter"
"64237",2019-01-31 02:00:00,NA,2019,31,1,"Winter"
"64238",2019-01-31 03:00:00,NA,2019,31,1,"Winter"
"64239",2019-01-31 04:00:00,NA,2019,31,1,"Winter"
"64240",2019-01-31 05:00:00,NA,2019,31,1,"Winter"
"64241",2019-01-31 06:00:00,NA,2019,31,1,"Winter"
"64242",2019-01-31 07:00:00,NA,2019,31,1,"Winter"
"64243",2019-01-31 08:00:00,NA,2019,31,1,"Winter"
"64244",2019-01-31 09:00:00,NA,2019,31,1,"Winter"
"64245",2019-01-31 10:00:00,NA,2019,31,1,"Winter"
"64246",2019-01-31 11:00:00,NA,2019,31,1,"Winter"
"64247",2019-01-31 12:00:00,NA,2019,31,1,"Winter"
"64248",2019-01-31 13:00:00,NA,2019,31,1,"Winter"
"64249",2019-01-31 14:00:00,NA,2019,31,1,"Winter"
"64250",2019-01-31 15:00:00,NA,2019,31,1,"Winter"
"64251",2019-01-31 16:00:00,NA,2019,31,1,"Winter"
"64252",2019-01-31 17:00:00,NA,2019,31,1,"Winter"
"64253",2019-01-31 18:00:00,NA,2019,31,1,"Winter"
"64254",2019-01-31 19:00:00,NA,2019,31,1,"Winter"
"64255",2019-01-31 20:00:00,NA,2019,31,1,"Winter"
"64256",2019-01-31 21:00:00,NA,2019,31,1,"Winter"
"64257",2019-01-31 22:00:00,NA,2019,31,1,"Winter"
"64258",2019-01-31 23:00:00,NA,2019,31,1,"Winter"
"64259",2019-02-01 00:00:00,NA,2019,32,2,"Winter"
