"Plot Title: LowerSulphurI20190625"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)","Coupler Detached (LGR S/N: 1280510)","End Of File (LGR S/N: 1280510)"
14898,11/27/19 02:15:00 PM,74596,1.764,,
14899,11/27/19 02:30:00 PM,74586,1.764,,
14900,11/27/19 02:45:00 PM,74576,1.764,,
14901,11/27/19 03:00:00 PM,74567,1.764,,
14902,11/27/19 03:15:00 PM,74567,1.764,,
14903,11/27/19 03:30:00 PM,74547,1.764,,
14904,11/27/19 03:45:00 PM,74547,1.764,,
14905,11/27/19 04:00:00 PM,74586,1.764,,
14906,11/27/19 04:15:00 PM,74576,1.764,,
14907,11/27/19 04:30:00 PM,74576,1.764,,
14908,11/27/19 04:45:00 PM,74547,1.764,,
14909,11/27/19 05:00:00 PM,74528,1.764,,
14910,11/27/19 05:15:00 PM,74509,1.764,,
14911,11/27/19 05:30:00 PM,74490,1.764,,
14912,11/27/19 05:45:00 PM,74490,1.764,,
14913,11/27/19 06:00:00 PM,74519,1.764,,
14914,11/27/19 06:15:00 PM,74528,1.764,,
14915,11/27/19 06:30:00 PM,74490,1.764,,
14916,11/27/19 06:45:00 PM,74519,1.764,,
14917,11/27/19 07:00:00 PM,74528,1.764,,
14918,11/27/19 07:15:00 PM,74538,1.764,,
14919,11/27/19 07:30:00 PM,74576,1.764,,
14920,11/27/19 07:45:00 PM,74586,1.764,,
14921,11/27/19 08:00:00 PM,74605,1.764,,
14922,11/27/19 08:15:00 PM,74567,1.764,,
14923,11/27/19 08:30:00 PM,74596,1.764,,
14924,11/27/19 08:45:00 PM,74615,1.764,,
14925,11/27/19 09:00:00 PM,74615,1.764,,
14926,11/27/19 09:15:00 PM,74596,1.764,,
14927,11/27/19 09:30:00 PM,74567,1.764,,
14928,11/27/19 09:45:00 PM,74586,1.764,,
14929,11/27/19 10:00:00 PM,74557,1.764,,
14930,11/27/19 10:15:00 PM,74576,1.764,,
14931,11/27/19 10:30:00 PM,74567,1.764,,
14932,11/27/19 10:45:00 PM,74615,1.764,,
14933,11/27/19 11:00:00 PM,74615,1.764,,
14934,11/27/19 11:15:00 PM,74586,1.764,,
14935,11/27/19 11:30:00 PM,74586,1.764,,
14936,11/27/19 11:45:00 PM,74547,1.764,,
14937,11/28/19 12:00:00 AM,74547,1.764,,
14938,11/28/19 12:15:00 AM,74538,1.764,,
14939,11/28/19 12:30:00 AM,74547,1.764,,
14940,11/28/19 12:45:00 AM,74576,1.764,,
14941,11/28/19 01:00:00 AM,74596,1.764,,
14942,11/28/19 01:15:00 AM,74576,1.764,,
14943,11/28/19 01:30:00 AM,74576,1.764,,
14944,11/28/19 01:45:00 AM,74567,1.764,,
14945,11/28/19 02:00:00 AM,74547,1.764,,
14946,11/28/19 02:15:00 AM,74557,1.764,,
14947,11/28/19 02:30:00 AM,74567,1.764,,
14948,11/28/19 02:45:00 AM,74557,1.764,,
14949,11/28/19 03:00:00 AM,74557,1.764,,
14950,11/28/19 03:15:00 AM,74538,1.764,,
14951,11/28/19 03:30:00 AM,74557,1.764,,
14952,11/28/19 03:45:00 AM,74567,1.764,,
14953,11/28/19 04:00:00 AM,74557,1.764,,
14954,11/28/19 04:15:00 AM,74547,1.764,,
14955,11/28/19 04:30:00 AM,74538,1.764,,
14956,11/28/19 04:45:00 AM,74538,1.764,,
14957,11/28/19 05:00:00 AM,74519,1.764,,
14958,11/28/19 05:15:00 AM,74499,1.764,,
14959,11/28/19 05:30:00 AM,74480,1.764,,
14960,11/28/19 05:45:00 AM,74461,1.764,,
14961,11/28/19 06:00:00 AM,74470,1.764,,
14962,11/28/19 06:15:00 AM,74470,1.764,,
14963,11/28/19 06:30:00 AM,74451,1.764,,
14964,11/28/19 06:45:00 AM,74383,1.764,,
14965,11/28/19 07:00:00 AM,74393,1.764,,
14966,11/28/19 07:15:00 AM,74470,1.764,,
14967,11/28/19 07:30:00 AM,74490,1.764,,
14968,11/28/19 07:45:00 AM,74499,1.764,,
14969,11/28/19 08:00:00 AM,74480,1.764,,
14970,11/28/19 08:15:00 AM,74509,1.764,,
14971,11/28/19 08:30:00 AM,74528,1.764,,
14972,11/28/19 08:45:00 AM,74547,1.764,,
14973,11/28/19 09:00:00 AM,74567,1.764,,
14974,11/28/19 09:15:00 AM,74596,1.764,,
14975,11/28/19 09:30:00 AM,74576,1.764,,
14976,11/28/19 09:45:00 AM,74634,1.764,,
14977,11/28/19 10:00:00 AM,74605,1.764,,
14978,11/28/19 10:15:00 AM,74596,1.764,,
14979,11/28/19 10:30:00 AM,74634,1.764,,
14980,11/28/19 10:45:00 AM,74596,1.764,,
14981,11/28/19 11:00:00 AM,74547,1.764,,
14982,11/28/19 11:15:00 AM,74576,1.764,,
14983,11/28/19 11:30:00 AM,74586,1.764,,
14984,11/28/19 11:45:00 AM,74625,1.764,,
14985,11/28/19 12:00:00 PM,74644,1.764,,
14986,11/28/19 12:15:00 PM,74625,1.764,,
14987,11/28/19 12:30:00 PM,74625,1.764,,
14988,11/28/19 12:45:00 PM,74625,1.764,,
14989,11/28/19 01:00:00 PM,74596,1.764,,
14990,11/28/19 01:15:00 PM,74538,1.764,,
14991,11/28/19 01:30:00 PM,74531,1.872,,
14992,11/28/19 01:45:00 PM,74519,1.764,,
14993,11/28/19 02:00:00 PM,74512,1.872,,
14994,11/28/19 02:15:00 PM,74521,1.872,,
14995,11/28/19 02:30:00 PM,74550,1.872,,
14996,11/28/19 02:45:00 PM,74541,1.872,,
14997,11/28/19 03:00:00 PM,74570,1.872,,
14998,11/28/19 03:15:00 PM,74579,1.872,,
14999,11/28/19 03:30:00 PM,74589,1.872,,
15000,11/28/19 03:45:00 PM,74599,1.872,,
15001,11/28/19 04:00:00 PM,74608,1.872,,
15002,11/28/19 04:15:00 PM,74608,1.872,,
15003,11/28/19 04:30:00 PM,74627,1.872,,
15004,11/28/19 04:45:00 PM,74618,1.872,,
15005,11/28/19 05:00:00 PM,74637,1.872,,
15006,11/28/19 05:15:00 PM,74647,1.872,,
15007,11/28/19 05:30:00 PM,74685,1.872,,
15008,11/28/19 05:45:00 PM,74666,1.872,,
15009,11/28/19 06:00:00 PM,74647,1.872,,
15010,11/28/19 06:15:00 PM,74656,1.872,,
15011,11/28/19 06:30:00 PM,74685,1.872,,
15012,11/28/19 06:45:00 PM,74705,1.872,,
15013,11/28/19 07:00:00 PM,74695,1.872,,
15014,11/28/19 07:15:00 PM,74695,1.872,,
15015,11/28/19 07:30:00 PM,74705,1.872,,
15016,11/28/19 07:45:00 PM,74705,1.872,,
15017,11/28/19 08:00:00 PM,74724,1.872,,
15018,11/28/19 08:15:00 PM,74724,1.872,,
15019,11/28/19 08:30:00 PM,74724,1.872,,
15020,11/28/19 08:45:00 PM,74743,1.872,,
15021,11/28/19 09:00:00 PM,74743,1.872,,
15022,11/28/19 09:15:00 PM,74763,1.872,,
15023,11/28/19 09:30:00 PM,74753,1.872,,
15024,11/28/19 09:45:00 PM,74753,1.872,,
15025,11/28/19 10:00:00 PM,74743,1.872,,
15026,11/28/19 10:15:00 PM,74734,1.872,,
15027,11/28/19 10:30:00 PM,74724,1.872,,
15028,11/28/19 10:45:00 PM,74714,1.872,,
15029,11/28/19 11:00:00 PM,74714,1.872,,
15030,11/28/19 11:15:00 PM,74695,1.872,,
15031,11/28/19 11:30:00 PM,74676,1.872,,
15032,11/28/19 11:45:00 PM,74676,1.872,,
15033,11/29/19 12:00:00 AM,74656,1.872,,
15034,11/29/19 12:15:00 AM,74647,1.872,,
15035,11/29/19 12:30:00 AM,74647,1.872,,
15036,11/29/19 12:45:00 AM,74666,1.872,,
15037,11/29/19 01:00:00 AM,74637,1.872,,
15038,11/29/19 01:15:00 AM,74627,1.872,,
15039,11/29/19 01:30:00 AM,74589,1.872,,
15040,11/29/19 01:45:00 AM,74579,1.872,,
15041,11/29/19 02:00:00 AM,74560,1.872,,
15042,11/29/19 02:15:00 AM,74521,1.872,,
15043,11/29/19 02:30:00 AM,74521,1.872,,
15044,11/29/19 02:45:00 AM,74512,1.872,,
15045,11/29/19 03:00:00 AM,74502,1.872,,
15046,11/29/19 03:15:00 AM,74483,1.872,,
15047,11/29/19 03:30:00 AM,74463,1.872,,
15048,11/29/19 03:45:00 AM,74435,1.872,,
15049,11/29/19 04:00:00 AM,74425,1.872,,
15050,11/29/19 04:15:00 AM,74396,1.872,,
15051,11/29/19 04:30:00 AM,74386,1.872,,
15052,11/29/19 04:45:00 AM,74367,1.872,,
15053,11/29/19 05:00:00 AM,74367,1.872,,
15054,11/29/19 05:15:00 AM,74348,1.872,,
15055,11/29/19 05:30:00 AM,74348,1.872,,
15056,11/29/19 05:45:00 AM,74319,1.872,,
15057,11/29/19 06:00:00 AM,74271,1.872,,
15058,11/29/19 06:15:00 AM,74261,1.872,,
15059,11/29/19 06:30:00 AM,74251,1.872,,
15060,11/29/19 06:45:00 AM,74299,1.872,,
15061,11/29/19 07:00:00 AM,74299,1.872,,
15062,11/29/19 07:15:00 AM,74261,1.872,,
15063,11/29/19 07:30:00 AM,74261,1.872,,
15064,11/29/19 07:45:00 AM,74261,1.872,,
15065,11/29/19 08:00:00 AM,74251,1.872,,
15066,11/29/19 08:15:00 AM,74222,1.872,,
15067,11/29/19 08:30:00 AM,74203,1.872,,
15068,11/29/19 08:45:00 AM,74174,1.872,,
15069,11/29/19 09:00:00 AM,74174,1.872,,
15070,11/29/19 09:15:00 AM,74155,1.872,,
15071,11/29/19 09:30:00 AM,74097,1.872,,
15072,11/29/19 09:45:00 AM,74116,1.872,,
15073,11/29/19 10:00:00 AM,74090,1.980,,
15074,11/29/19 10:15:00 AM,74071,1.980,,
15075,11/29/19 10:30:00 AM,74071,1.980,,
15076,11/29/19 10:45:00 AM,74013,1.980,,
15077,11/29/19 11:00:00 AM,73994,1.980,,
15078,11/29/19 11:15:00 AM,73984,1.980,,
15079,11/29/19 11:30:00 AM,73994,1.980,,
15080,11/29/19 11:45:00 AM,73945,1.980,,
15081,11/29/19 12:00:00 PM,73907,1.980,,
15082,11/29/19 12:15:00 PM,73859,1.980,,
15083,11/29/19 12:30:00 PM,73859,1.980,,
15084,11/29/19 12:45:00 PM,73878,1.980,,
15085,11/29/19 01:00:00 PM,73859,1.980,,
15086,11/29/19 01:15:00 PM,73830,1.980,,
15087,11/29/19 01:30:00 PM,73897,1.980,,
15088,11/29/19 01:45:00 PM,74080,1.980,,
15089,11/29/19 02:00:00 PM,74167,1.980,,
15090,11/29/19 02:15:00 PM,74167,1.980,,
15091,11/29/19 02:30:00 PM,74158,1.980,,
15092,11/29/19 02:45:00 PM,74129,1.980,,
15093,11/29/19 03:00:00 PM,74158,1.980,,
15094,11/29/19 03:15:00 PM,74148,1.980,,
15095,11/29/19 03:30:00 PM,74148,1.980,,
15096,11/29/19 03:45:00 PM,74158,1.980,,
15097,11/29/19 04:00:00 PM,74196,1.980,,
15098,11/29/19 04:15:00 PM,74187,1.980,,
15099,11/29/19 04:30:00 PM,74206,1.980,,
15100,11/29/19 04:45:00 PM,74225,1.980,,
15101,11/29/19 05:00:00 PM,74215,1.980,,
15102,11/29/19 05:15:00 PM,74264,1.980,,
15103,11/29/19 05:30:00 PM,74254,1.980,,
15104,11/29/19 05:45:00 PM,74293,1.980,,
15105,11/29/19 06:00:00 PM,74293,1.980,,
15106,11/29/19 06:15:00 PM,74312,1.980,,
15107,11/29/19 06:30:00 PM,74331,1.980,,
15108,11/29/19 06:45:00 PM,74341,1.980,,
15109,11/29/19 07:00:00 PM,74379,1.980,,
15110,11/29/19 07:15:00 PM,74402,2.088,,
15111,11/29/19 07:30:00 PM,74402,2.088,,
15112,11/29/19 07:45:00 PM,74382,2.088,,
15113,11/29/19 08:00:00 PM,74382,2.088,,
15114,11/29/19 08:15:00 PM,74373,2.088,,
15115,11/29/19 08:30:00 PM,74363,2.088,,
15116,11/29/19 08:45:00 PM,74363,2.088,,
15117,11/29/19 09:00:00 PM,74363,2.088,,
15118,11/29/19 09:15:00 PM,74363,2.088,,
15119,11/29/19 09:30:00 PM,74373,2.088,,
15120,11/29/19 09:45:00 PM,74382,2.088,,
15121,11/29/19 10:00:00 PM,74392,2.088,,
15122,11/29/19 10:15:00 PM,74363,2.088,,
15123,11/29/19 10:30:00 PM,74344,2.088,,
15124,11/29/19 10:45:00 PM,74353,2.088,,
15125,11/29/19 11:00:00 PM,74344,2.088,,
15126,11/29/19 11:15:00 PM,74363,2.088,,
15127,11/29/19 11:30:00 PM,74373,2.088,,
15128,11/29/19 11:45:00 PM,74382,2.088,,
15129,11/30/19 12:00:00 AM,74373,2.088,,
15130,11/30/19 12:15:00 AM,74363,2.088,,
15131,11/30/19 12:30:00 AM,74373,2.088,,
15132,11/30/19 12:45:00 AM,74373,2.088,,
15133,11/30/19 01:00:00 AM,74353,2.088,,
15134,11/30/19 01:15:00 AM,74334,2.088,,
15135,11/30/19 01:30:00 AM,74344,2.088,,
15136,11/30/19 01:45:00 AM,74344,2.088,,
15137,11/30/19 02:00:00 AM,74373,2.088,,
15138,11/30/19 02:15:00 AM,74363,2.088,,
15139,11/30/19 02:30:00 AM,74392,2.088,,
15140,11/30/19 02:45:00 AM,74382,2.088,,
15141,11/30/19 03:00:00 AM,74402,2.088,,
15142,11/30/19 03:15:00 AM,74411,2.088,,
15143,11/30/19 03:30:00 AM,74411,2.088,,
15144,11/30/19 03:45:00 AM,74421,2.088,,
15145,11/30/19 04:00:00 AM,74431,2.088,,
15146,11/30/19 04:15:00 AM,74431,2.088,,
15147,11/30/19 04:30:00 AM,74431,2.088,,
15148,11/30/19 04:45:00 AM,74431,2.088,,
15149,11/30/19 05:00:00 AM,74431,2.088,,
15150,11/30/19 05:15:00 AM,74460,2.088,,
15151,11/30/19 05:30:00 AM,74488,2.088,,
15152,11/30/19 05:45:00 AM,74517,2.088,,
15153,11/30/19 06:00:00 AM,74498,2.088,,
15154,11/30/19 06:15:00 AM,74527,2.088,,
15155,11/30/19 06:30:00 AM,74527,2.088,,
15156,11/30/19 06:45:00 AM,74527,2.088,,
15157,11/30/19 07:00:00 AM,74537,2.088,,
15158,11/30/19 07:15:00 AM,74585,2.088,,
15159,11/30/19 07:30:00 AM,74595,2.088,,
15160,11/30/19 07:45:00 AM,74652,2.088,,
15161,11/30/19 08:00:00 AM,74672,2.088,,
15162,11/30/19 08:15:00 AM,74691,2.088,,
15163,11/30/19 08:30:00 AM,74710,2.088,,
15164,11/30/19 08:45:00 AM,74739,2.088,,
15165,11/30/19 09:00:00 AM,74730,2.088,,
15166,11/30/19 09:15:00 AM,74739,2.088,,
15167,11/30/19 09:30:00 AM,74739,2.088,,
15168,11/30/19 09:45:00 AM,74759,2.088,,
15169,11/30/19 10:00:00 AM,74768,2.088,,
15170,11/30/19 10:15:00 AM,74797,2.088,,
15171,11/30/19 10:30:00 AM,74807,2.088,,
15172,11/30/19 10:45:00 AM,74826,2.088,,
15173,11/30/19 11:00:00 AM,74817,2.088,,
15174,11/30/19 11:15:00 AM,74826,2.088,,
15175,11/30/19 11:30:00 AM,74826,2.088,,
15176,11/30/19 11:45:00 AM,74845,2.088,,
15177,11/30/19 12:00:00 PM,74855,2.088,,
15178,11/30/19 12:15:00 PM,74855,2.088,,
15179,11/30/19 12:30:00 PM,74836,2.088,,
15180,11/30/19 12:45:00 PM,74845,2.088,,
15181,11/30/19 01:00:00 PM,74855,2.088,,
15182,11/30/19 01:15:00 PM,74855,2.088,,
15183,11/30/19 01:30:00 PM,74874,2.088,,
15184,11/30/19 01:45:00 PM,74874,2.088,,
15185,11/30/19 02:00:00 PM,74865,2.088,,
15186,11/30/19 02:15:00 PM,74855,2.088,,
15187,11/30/19 02:30:00 PM,74865,2.088,,
15188,11/30/19 02:45:00 PM,74874,2.088,,
15189,11/30/19 03:00:00 PM,74894,2.088,,
15190,11/30/19 03:15:00 PM,74894,2.088,,
15191,11/30/19 03:30:00 PM,74903,2.088,,
15192,11/30/19 03:45:00 PM,74942,2.088,,
15193,11/30/19 04:00:00 PM,74961,2.088,,
15194,11/30/19 04:15:00 PM,74981,2.088,,
15195,11/30/19 04:30:00 PM,75000,2.088,,
15196,11/30/19 04:45:00 PM,75019,2.088,,
15197,11/30/19 05:00:00 PM,75038,2.088,,
15198,11/30/19 05:15:00 PM,75058,2.088,,
15199,11/30/19 05:30:00 PM,75048,2.088,,
15200,11/30/19 05:45:00 PM,75067,2.088,,
15201,11/30/19 06:00:00 PM,75048,2.088,,
15202,11/30/19 06:15:00 PM,75067,2.088,,
15203,11/30/19 06:30:00 PM,75116,2.088,,
15204,11/30/19 06:45:00 PM,75096,2.088,,
15205,11/30/19 07:00:00 PM,75135,2.088,,
15206,11/30/19 07:15:00 PM,75145,2.088,,
15207,11/30/19 07:30:00 PM,75174,2.088,,
15208,11/30/19 07:45:00 PM,75203,2.088,,
15209,11/30/19 08:00:00 PM,75193,2.088,,
15210,11/30/19 08:15:00 PM,75193,2.088,,
15211,11/30/19 08:30:00 PM,75232,2.088,,
15212,11/30/19 08:45:00 PM,75260,2.088,,
15213,11/30/19 09:00:00 PM,75289,2.088,,
15214,11/30/19 09:15:00 PM,75270,2.088,,
15215,11/30/19 09:30:00 PM,75299,2.088,,
15216,11/30/19 09:45:00 PM,75328,2.088,,
15217,11/30/19 10:00:00 PM,75338,2.088,,
15218,11/30/19 10:15:00 PM,75357,2.088,,
15219,11/30/19 10:30:00 PM,75367,2.088,,
15220,11/30/19 10:45:00 PM,75364,1.980,,
15221,11/30/19 11:00:00 PM,75354,1.980,,
15222,11/30/19 11:15:00 PM,75364,1.980,,
15223,11/30/19 11:30:00 PM,75344,1.980,,
15224,11/30/19 11:45:00 PM,75335,1.980,,
15225,12/01/19 12:00:00 AM,75306,1.980,,
15226,12/01/19 12:15:00 AM,75296,1.980,,
15227,12/01/19 12:30:00 AM,75325,1.980,,
15228,12/01/19 12:45:00 AM,75335,1.980,,
15229,12/01/19 01:00:00 AM,75316,1.980,,
15230,12/01/19 01:15:00 AM,75306,1.980,,
15231,12/01/19 01:30:00 AM,75306,1.980,,
15232,12/01/19 01:45:00 AM,75316,1.980,,
15233,12/01/19 02:00:00 AM,75344,1.980,,
15234,12/01/19 02:15:00 AM,75344,1.980,,
15235,12/01/19 02:30:00 AM,75364,1.980,,
15236,12/01/19 02:45:00 AM,75344,1.980,,
15237,12/01/19 03:00:00 AM,75335,1.980,,
15238,12/01/19 03:15:00 AM,75335,1.980,,
15239,12/01/19 03:30:00 AM,75344,1.980,,
15240,12/01/19 03:45:00 AM,75354,1.980,,
15241,12/01/19 04:00:00 AM,75383,1.980,,
15242,12/01/19 04:15:00 AM,75383,1.980,,
15243,12/01/19 04:30:00 AM,75383,1.980,,
15244,12/01/19 04:45:00 AM,75364,1.980,,
15245,12/01/19 05:00:00 AM,75354,1.980,,
15246,12/01/19 05:15:00 AM,75364,1.980,,
15247,12/01/19 05:30:00 AM,75373,1.980,,
15248,12/01/19 05:45:00 AM,75373,1.980,,
15249,12/01/19 06:00:00 AM,75393,1.980,,
15250,12/01/19 06:15:00 AM,75393,1.980,,
15251,12/01/19 06:30:00 AM,75402,1.980,,
15252,12/01/19 06:45:00 AM,75431,1.980,,
15253,12/01/19 07:00:00 AM,75460,1.980,,
15254,12/01/19 07:15:00 AM,75460,1.980,,
15255,12/01/19 07:30:00 AM,75486,1.872,,
15256,12/01/19 07:45:00 AM,75477,1.872,,
15257,12/01/19 08:00:00 AM,75477,1.872,,
15258,12/01/19 08:15:00 AM,75496,1.872,,
15259,12/01/19 08:30:00 AM,75506,1.872,,
15260,12/01/19 08:45:00 AM,75515,1.872,,
15261,12/01/19 09:00:00 AM,75544,1.872,,
15262,12/01/19 09:15:00 AM,75544,1.872,,
15263,12/01/19 09:30:00 AM,75564,1.872,,
15264,12/01/19 09:45:00 AM,75583,1.872,,
15265,12/01/19 10:00:00 AM,75602,1.872,,
15266,12/01/19 10:15:00 AM,75602,1.872,,
15267,12/01/19 10:30:00 AM,75602,1.872,,
15268,12/01/19 10:45:00 AM,75622,1.872,,
15269,12/01/19 11:00:00 AM,75602,1.872,,
15270,12/01/19 11:15:00 AM,75612,1.872,,
15271,12/01/19 11:30:00 AM,75622,1.872,,
15272,12/01/19 11:45:00 AM,75593,1.872,,
15273,12/01/19 12:00:00 PM,75573,1.872,,
15274,12/01/19 12:15:00 PM,75564,1.872,,
15275,12/01/19 12:30:00 PM,75564,1.872,,
15276,12/01/19 12:45:00 PM,75564,1.872,,
15277,12/01/19 01:00:00 PM,75554,1.872,,
15278,12/01/19 01:15:00 PM,75535,1.872,,
15279,12/01/19 01:30:00 PM,75525,1.872,,
15280,12/01/19 01:45:00 PM,75525,1.872,,
15281,12/01/19 02:00:00 PM,75525,1.872,,
15282,12/01/19 02:15:00 PM,75544,1.872,,
15283,12/01/19 02:30:00 PM,75544,1.872,,
15284,12/01/19 02:45:00 PM,75564,1.872,,
15285,12/01/19 03:00:00 PM,75593,1.872,,
15286,12/01/19 03:15:00 PM,75593,1.872,,
15287,12/01/19 03:30:00 PM,75602,1.872,,
15288,12/01/19 03:45:00 PM,75622,1.872,,
15289,12/01/19 04:00:00 PM,75650,1.872,,
15290,12/01/19 04:15:00 PM,75650,1.872,,
15291,12/01/19 04:30:00 PM,75641,1.872,,
15292,12/01/19 04:45:00 PM,75650,1.872,,
15293,12/01/19 05:00:00 PM,75650,1.872,,
15294,12/01/19 05:15:00 PM,75660,1.872,,
15295,12/01/19 05:30:00 PM,75670,1.872,,
15296,12/01/19 05:45:00 PM,75670,1.872,,
15297,12/01/19 06:00:00 PM,75689,1.872,,
15298,12/01/19 06:15:00 PM,75699,1.872,,
15299,12/01/19 06:30:00 PM,75728,1.872,,
15300,12/01/19 06:45:00 PM,75737,1.872,,
15301,12/01/19 07:00:00 PM,75747,1.872,,
15302,12/01/19 07:15:00 PM,75766,1.872,,
15303,12/01/19 07:30:00 PM,75766,1.872,,
15304,12/01/19 07:45:00 PM,75766,1.872,,
15305,12/01/19 08:00:00 PM,75786,1.872,,
15306,12/01/19 08:15:00 PM,75795,1.872,,
15307,12/01/19 08:30:00 PM,75805,1.872,,
15308,12/01/19 08:45:00 PM,75815,1.872,,
15309,12/01/19 09:00:00 PM,75834,1.872,,
15310,12/01/19 09:15:00 PM,75834,1.872,,
15311,12/01/19 09:30:00 PM,75844,1.872,,
15312,12/01/19 09:45:00 PM,75824,1.872,,
15313,12/01/19 10:00:00 PM,75853,1.872,,
15314,12/01/19 10:15:00 PM,75873,1.872,,
15315,12/01/19 10:30:00 PM,75863,1.872,,
15316,12/01/19 10:45:00 PM,75882,1.872,,
15317,12/01/19 11:00:00 PM,75873,1.872,,
15318,12/01/19 11:15:00 PM,75882,1.872,,
15319,12/01/19 11:30:00 PM,75863,1.872,,
15320,12/01/19 11:45:00 PM,75873,1.872,,
15321,12/02/19 12:00:00 AM,75873,1.872,,
15322,12/02/19 12:15:00 AM,75873,1.872,,
15323,12/02/19 12:30:00 AM,75863,1.872,,
15324,12/02/19 12:45:00 AM,75863,1.872,,
15325,12/02/19 01:00:00 AM,75873,1.872,,
15326,12/02/19 01:15:00 AM,75863,1.872,,
15327,12/02/19 01:30:00 AM,75853,1.872,,
15328,12/02/19 01:45:00 AM,75863,1.872,,
15329,12/02/19 02:00:00 AM,75844,1.872,,
15330,12/02/19 02:15:00 AM,75850,1.764,,
15331,12/02/19 02:30:00 AM,75844,1.872,,
15332,12/02/19 02:45:00 AM,75841,1.764,,
15333,12/02/19 03:00:00 AM,75860,1.764,,
15334,12/02/19 03:15:00 AM,75860,1.764,,
15335,12/02/19 03:30:00 AM,75860,1.764,,
15336,12/02/19 03:45:00 AM,75860,1.764,,
15337,12/02/19 04:00:00 AM,75850,1.764,,
15338,12/02/19 04:15:00 AM,75850,1.764,,
15339,12/02/19 04:30:00 AM,75850,1.764,,
15340,12/02/19 04:45:00 AM,75860,1.764,,
15341,12/02/19 05:00:00 AM,75850,1.764,,
15342,12/02/19 05:15:00 AM,75860,1.764,,
15343,12/02/19 05:30:00 AM,75860,1.764,,
15344,12/02/19 05:45:00 AM,75860,1.764,,
15345,12/02/19 06:00:00 AM,75860,1.764,,
15346,12/02/19 06:15:00 AM,75870,1.764,,
15347,12/02/19 06:30:00 AM,75860,1.764,,
15348,12/02/19 06:45:00 AM,75860,1.764,,
15349,12/02/19 07:00:00 AM,75879,1.764,,
15350,12/02/19 07:15:00 AM,75879,1.764,,
15351,12/02/19 07:30:00 AM,75879,1.764,,
15352,12/02/19 07:45:00 AM,75870,1.764,,
15353,12/02/19 08:00:00 AM,75870,1.764,,
15354,12/02/19 08:15:00 AM,75899,1.764,,
15355,12/02/19 08:30:00 AM,75899,1.764,,
15356,12/02/19 08:45:00 AM,75889,1.764,,
15357,12/02/19 09:00:00 AM,75899,1.764,,
15358,12/02/19 09:15:00 AM,75899,1.764,,
15359,12/02/19 09:30:00 AM,75908,1.764,,
15360,12/02/19 09:45:00 AM,75899,1.764,,
15361,12/02/19 10:00:00 AM,75908,1.764,,
15362,12/02/19 10:15:00 AM,75899,1.764,,
15363,12/02/19 10:30:00 AM,75896,1.656,,
15364,12/02/19 10:45:00 AM,75896,1.656,,
15365,12/02/19 11:00:00 AM,75886,1.656,,
15366,12/02/19 11:15:00 AM,75876,1.656,,
15367,12/02/19 11:30:00 AM,75857,1.656,,
15368,12/02/19 11:45:00 AM,75857,1.656,,
15369,12/02/19 12:00:00 PM,75838,1.656,,
15370,12/02/19 12:15:00 PM,75809,1.656,,
15371,12/02/19 12:30:00 PM,75780,1.656,,
15372,12/02/19 12:45:00 PM,75761,1.656,,
15373,12/02/19 01:00:00 PM,75741,1.656,,
15374,12/02/19 01:15:00 PM,75722,1.656,,
15375,12/02/19 01:30:00 PM,75703,1.656,,
15376,12/02/19 01:45:00 PM,75693,1.656,,
15377,12/02/19 02:00:00 PM,75683,1.656,,
15378,12/02/19 02:15:00 PM,75664,1.656,,
15379,12/02/19 02:30:00 PM,75674,1.656,,
15380,12/02/19 02:45:00 PM,75645,1.656,,
15381,12/02/19 03:00:00 PM,75648,1.764,,
15382,12/02/19 03:15:00 PM,75648,1.764,,
15383,12/02/19 03:30:00 PM,75638,1.764,,
15384,12/02/19 03:45:00 PM,75609,1.764,,
15385,12/02/19 04:00:00 PM,75619,1.764,,
15386,12/02/19 04:15:00 PM,75638,1.764,,
15387,12/02/19 04:30:00 PM,75628,1.764,,
15388,12/02/19 04:45:00 PM,75657,1.764,,
15389,12/02/19 05:00:00 PM,75638,1.764,,
15390,12/02/19 05:15:00 PM,75638,1.764,,
15391,12/02/19 05:30:00 PM,75648,1.764,,
15392,12/02/19 05:45:00 PM,75638,1.764,,
15393,12/02/19 06:00:00 PM,75638,1.764,,
15394,12/02/19 06:15:00 PM,75657,1.764,,
15395,12/02/19 06:30:00 PM,75696,1.764,,
15396,12/02/19 06:45:00 PM,75696,1.764,,
15397,12/02/19 07:00:00 PM,75696,1.764,,
15398,12/02/19 07:15:00 PM,75686,1.764,,
15399,12/02/19 07:30:00 PM,75706,1.764,,
15400,12/02/19 07:45:00 PM,75686,1.764,,
15401,12/02/19 08:00:00 PM,75677,1.764,,
15402,12/02/19 08:15:00 PM,75686,1.764,,
15403,12/02/19 08:30:00 PM,75696,1.764,,
15404,12/02/19 08:45:00 PM,75677,1.764,,
15405,12/02/19 09:00:00 PM,75677,1.764,,
15406,12/02/19 09:15:00 PM,75696,1.764,,
15407,12/02/19 09:30:00 PM,75686,1.764,,
15408,12/02/19 09:45:00 PM,75686,1.764,,
15409,12/02/19 10:00:00 PM,75677,1.764,,
15410,12/02/19 10:15:00 PM,75696,1.764,,
