"Plot Title: 9811669_efjabovejara20190725"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811669, SEN S/N: 9811669)","Temp, °C (LGR S/N: 9811669, SEN S/N: 9811669)","Coupler Detached (LGR S/N: 9811669)","End Of File (LGR S/N: 9811669)"
17823,01/27/20 03:15:00 AM,80305,0.121,,
17824,01/27/20 03:30:00 AM,80305,0.121,,
17825,01/27/20 03:45:00 AM,80305,0.121,,
17826,01/27/20 04:00:00 AM,80287,0.121,,
17827,01/27/20 04:15:00 AM,80287,0.121,,
17828,01/27/20 04:30:00 AM,80278,0.121,,
17829,01/27/20 04:45:00 AM,80269,0.121,,
17830,01/27/20 05:00:00 AM,80269,0.121,,
17831,01/27/20 05:15:00 AM,80260,0.121,,
17832,01/27/20 05:30:00 AM,80260,0.121,,
17833,01/27/20 05:45:00 AM,80251,0.121,,
17834,01/27/20 06:00:00 AM,80242,0.121,,
17835,01/27/20 06:15:00 AM,80242,0.121,,
17836,01/27/20 06:30:00 AM,80233,0.121,,
17837,01/27/20 06:45:00 AM,80233,0.121,,
17838,01/27/20 07:00:00 AM,80242,0.121,,
17839,01/27/20 07:15:00 AM,80224,0.121,,
17840,01/27/20 07:30:00 AM,80215,0.121,,
17841,01/27/20 07:45:00 AM,80205,0.121,,
17842,01/27/20 08:00:00 AM,80224,0.121,,
17843,01/27/20 08:15:00 AM,80205,0.121,,
17844,01/27/20 08:30:00 AM,80187,0.121,,
17845,01/27/20 08:45:00 AM,80187,0.121,,
17846,01/27/20 09:00:00 AM,80196,0.121,,
17847,01/27/20 09:15:00 AM,80151,0.121,,
17848,01/27/20 09:30:00 AM,80142,0.121,,
17849,01/27/20 09:45:00 AM,80142,0.121,,
17850,01/27/20 10:00:00 AM,80106,0.121,,
17851,01/27/20 10:15:00 AM,80096,0.121,,
17852,01/27/20 10:30:00 AM,80087,0.121,,
17853,01/27/20 10:45:00 AM,80069,0.121,,
17854,01/27/20 11:00:00 AM,80069,0.121,,
17855,01/27/20 11:15:00 AM,80042,0.121,,
17856,01/27/20 11:30:00 AM,80033,0.121,,
17857,01/27/20 11:45:00 AM,80015,0.121,,
17858,01/27/20 12:00:00 PM,79987,0.121,,
17859,01/27/20 12:15:00 PM,79978,0.121,,
17860,01/27/20 12:30:00 PM,79942,0.121,,
17861,01/27/20 12:45:00 PM,79906,0.121,,
17862,01/27/20 01:00:00 PM,79869,0.121,,
17863,01/27/20 01:15:00 PM,79842,0.121,,
17864,01/27/20 01:30:00 PM,79824,0.121,,
17865,01/27/20 01:45:00 PM,79824,0.121,,
17866,01/27/20 02:00:00 PM,79797,0.121,,
17867,01/27/20 02:15:00 PM,79778,0.121,,
17868,01/27/20 02:30:00 PM,79769,0.121,,
17869,01/27/20 02:45:00 PM,79760,0.121,,
17870,01/27/20 03:00:00 PM,79751,0.121,,
17871,01/27/20 03:15:00 PM,79769,0.121,,
17872,01/27/20 03:30:00 PM,79760,0.121,,
17873,01/27/20 03:45:00 PM,79751,0.121,,
17874,01/27/20 04:00:00 PM,79760,0.121,,
17875,01/27/20 04:15:00 PM,79769,0.121,,
17876,01/27/20 04:30:00 PM,79797,0.121,,
17877,01/27/20 04:45:00 PM,79806,0.121,,
17878,01/27/20 05:00:00 PM,79815,0.121,,
17879,01/27/20 05:15:00 PM,79824,0.121,,
17880,01/27/20 05:30:00 PM,79824,0.121,,
17881,01/27/20 05:45:00 PM,79815,0.121,,
17882,01/27/20 06:00:00 PM,79833,0.121,,
17883,01/27/20 06:15:00 PM,79860,0.121,,
17884,01/27/20 06:30:00 PM,79860,0.121,,
17885,01/27/20 06:45:00 PM,79869,0.121,,
17886,01/27/20 07:00:00 PM,79887,0.121,,
17887,01/27/20 07:15:00 PM,79906,0.121,,
17888,01/27/20 07:30:00 PM,79906,0.121,,
17889,01/27/20 07:45:00 PM,79887,0.121,,
17890,01/27/20 08:00:00 PM,79906,0.121,,
17891,01/27/20 08:15:00 PM,79906,0.121,,
17892,01/27/20 08:30:00 PM,79915,0.121,,
17893,01/27/20 08:45:00 PM,79924,0.121,,
17894,01/27/20 09:00:00 PM,79924,0.121,,
17895,01/27/20 09:15:00 PM,79933,0.121,,
17896,01/27/20 09:30:00 PM,79942,0.121,,
17897,01/27/20 09:45:00 PM,79951,0.121,,
17898,01/27/20 10:00:00 PM,79960,0.121,,
17899,01/27/20 10:15:00 PM,79969,0.121,,
17900,01/27/20 10:30:00 PM,79978,0.121,,
17901,01/27/20 10:45:00 PM,79978,0.121,,
17902,01/27/20 11:00:00 PM,79987,0.121,,
17903,01/27/20 11:15:00 PM,79969,0.121,,
17904,01/27/20 11:30:00 PM,79996,0.121,,
17905,01/27/20 11:45:00 PM,80006,0.121,,
17906,01/28/20 12:00:00 AM,80006,0.121,,
17907,01/28/20 12:15:00 AM,80006,0.121,,
17908,01/28/20 12:30:00 AM,79996,0.121,,
17909,01/28/20 12:45:00 AM,79987,0.121,,
17910,01/28/20 01:00:00 AM,79978,0.121,,
17911,01/28/20 01:15:00 AM,79969,0.121,,
17912,01/28/20 01:30:00 AM,79951,0.121,,
17913,01/28/20 01:45:00 AM,79951,0.121,,
17914,01/28/20 02:00:00 AM,79951,0.121,,
17915,01/28/20 02:15:00 AM,79942,0.121,,
17916,01/28/20 02:30:00 AM,79933,0.121,,
17917,01/28/20 02:45:00 AM,79942,0.121,,
17918,01/28/20 03:00:00 AM,79942,0.121,,
17919,01/28/20 03:15:00 AM,79933,0.121,,
17920,01/28/20 03:30:00 AM,79942,0.121,,
17921,01/28/20 03:45:00 AM,79915,0.121,,
17922,01/28/20 04:00:00 AM,79388,0.121,,
17923,01/28/20 04:15:00 AM,79878,0.121,,
17924,01/28/20 04:30:00 AM,79887,0.121,,
17925,01/28/20 04:45:00 AM,79887,0.121,,
17926,01/28/20 05:00:00 AM,79897,0.121,,
17927,01/28/20 05:15:00 AM,79897,0.121,,
17928,01/28/20 05:30:00 AM,79906,0.121,,
17929,01/28/20 05:45:00 AM,79915,0.121,,
17930,01/28/20 06:00:00 AM,79906,0.121,,
17931,01/28/20 06:15:00 AM,79897,0.121,,
17932,01/28/20 06:30:00 AM,79887,0.121,,
17933,01/28/20 06:45:00 AM,79897,0.121,,
17934,01/28/20 07:00:00 AM,79887,0.121,,
17935,01/28/20 07:15:00 AM,79897,0.121,,
17936,01/28/20 07:30:00 AM,79887,0.121,,
17937,01/28/20 07:45:00 AM,79878,0.121,,
17938,01/28/20 08:00:00 AM,79869,0.121,,
17939,01/28/20 08:15:00 AM,79887,0.121,,
17940,01/28/20 08:30:00 AM,79878,0.121,,
17941,01/28/20 08:45:00 AM,79887,0.121,,
17942,01/28/20 09:00:00 AM,79887,0.121,,
17943,01/28/20 09:15:00 AM,79906,0.121,,
17944,01/28/20 09:30:00 AM,79933,0.121,,
17945,01/28/20 09:45:00 AM,79579,0.121,,
17946,01/28/20 10:00:00 AM,79924,0.121,,
17947,01/28/20 10:15:00 AM,79951,0.121,,
17948,01/28/20 10:30:00 AM,79942,0.121,,
17949,01/28/20 10:45:00 AM,79951,0.121,,
17950,01/28/20 11:00:00 AM,79933,0.121,,
17951,01/28/20 11:15:00 AM,79924,0.121,,
17952,01/28/20 11:30:00 AM,79897,0.121,,
17953,01/28/20 11:45:00 AM,79924,0.121,,
17954,01/28/20 12:00:00 PM,79915,0.121,,
17955,01/28/20 12:15:00 PM,79897,0.121,,
17956,01/28/20 12:30:00 PM,79887,0.121,,
17957,01/28/20 12:45:00 PM,79878,0.121,,
17958,01/28/20 01:00:00 PM,79851,0.121,,
17959,01/28/20 01:15:00 PM,79824,0.121,,
17960,01/28/20 01:30:00 PM,79797,0.121,,
17961,01/28/20 01:45:00 PM,79778,0.121,,
17962,01/28/20 02:00:00 PM,79760,0.121,,
17963,01/28/20 02:15:00 PM,79751,0.121,,
17964,01/28/20 02:30:00 PM,79724,0.121,,
17965,01/28/20 02:45:00 PM,79715,0.121,,
17966,01/28/20 03:00:00 PM,79706,0.121,,
17967,01/28/20 03:15:00 PM,79688,0.121,,
17968,01/28/20 03:30:00 PM,79678,0.121,,
17969,01/28/20 03:45:00 PM,79669,0.121,,
17970,01/28/20 04:00:00 PM,79669,0.121,,
17971,01/28/20 04:15:00 PM,79651,0.121,,
17972,01/28/20 04:30:00 PM,79651,0.121,,
17973,01/28/20 04:45:00 PM,79642,0.121,,
17974,01/28/20 05:00:00 PM,79651,0.121,,
17975,01/28/20 05:15:00 PM,79642,0.121,,
17976,01/28/20 05:30:00 PM,79651,0.121,,
17977,01/28/20 05:45:00 PM,79651,0.121,,
17978,01/28/20 06:00:00 PM,79642,0.121,,
17979,01/28/20 06:15:00 PM,79651,0.121,,
17980,01/28/20 06:30:00 PM,79642,0.121,,
17981,01/28/20 06:45:00 PM,79633,0.121,,
17982,01/28/20 07:00:00 PM,79633,0.121,,
17983,01/28/20 07:15:00 PM,79633,0.121,,
17984,01/28/20 07:30:00 PM,79615,0.121,,
17985,01/28/20 07:45:00 PM,79606,0.121,,
17986,01/28/20 08:00:00 PM,79588,0.121,,
17987,01/28/20 08:15:00 PM,79579,0.121,,
17988,01/28/20 08:30:00 PM,79560,0.121,,
17989,01/28/20 08:45:00 PM,79551,0.121,,
17990,01/28/20 09:00:00 PM,79542,0.121,,
17991,01/28/20 09:15:00 PM,79515,0.121,,
17992,01/28/20 09:30:00 PM,79506,0.121,,
17993,01/28/20 09:45:00 PM,79506,0.121,,
17994,01/28/20 10:00:00 PM,79479,0.121,,
17995,01/28/20 10:15:00 PM,79460,0.121,,
17996,01/28/20 10:30:00 PM,79433,0.121,,
17997,01/28/20 10:45:00 PM,79424,0.121,,
17998,01/28/20 11:00:00 PM,79406,0.121,,
17999,01/28/20 11:15:00 PM,79379,0.121,,
18000,01/28/20 11:30:00 PM,79351,0.121,,
18001,01/28/20 11:45:00 PM,79333,0.121,,
18002,01/29/20 12:00:00 AM,79333,0.121,,
18003,01/29/20 12:15:00 AM,79306,0.121,,
18004,01/29/20 12:30:00 AM,79270,0.121,,
18005,01/29/20 12:45:00 AM,79270,0.121,,
18006,01/29/20 01:00:00 AM,79242,0.121,,
18007,01/29/20 01:15:00 AM,79215,0.121,,
18008,01/29/20 01:30:00 AM,79188,0.121,,
18009,01/29/20 01:45:00 AM,79161,0.121,,
18010,01/29/20 02:00:00 AM,79143,0.121,,
18011,01/29/20 02:15:00 AM,79124,0.121,,
18012,01/29/20 02:30:00 AM,79115,0.121,,
18013,01/29/20 02:45:00 AM,79097,0.121,,
18014,01/29/20 03:00:00 AM,79088,0.121,,
18015,01/29/20 03:15:00 AM,79079,0.121,,
18016,01/29/20 03:30:00 AM,79061,0.121,,
18017,01/29/20 03:45:00 AM,79052,0.121,,
18018,01/29/20 04:00:00 AM,79052,0.121,,
18019,01/29/20 04:15:00 AM,79034,0.121,,
18020,01/29/20 04:30:00 AM,79015,0.121,,
18021,01/29/20 04:45:00 AM,78997,0.121,,
18022,01/29/20 05:00:00 AM,78997,0.121,,
18023,01/29/20 05:15:00 AM,78997,0.121,,
18024,01/29/20 05:30:00 AM,78988,0.121,,
18025,01/29/20 05:45:00 AM,78979,0.121,,
18026,01/29/20 06:00:00 AM,78970,0.121,,
18027,01/29/20 06:15:00 AM,78970,0.121,,
18028,01/29/20 06:30:00 AM,78952,0.121,,
18029,01/29/20 06:45:00 AM,78970,0.121,,
18030,01/29/20 07:00:00 AM,78961,0.121,,
18031,01/29/20 07:15:00 AM,78961,0.121,,
18032,01/29/20 07:30:00 AM,78952,0.121,,
18033,01/29/20 07:45:00 AM,78961,0.121,,
18034,01/29/20 08:00:00 AM,78970,0.121,,
18035,01/29/20 08:15:00 AM,78970,0.121,,
18036,01/29/20 08:30:00 AM,78970,0.121,,
18037,01/29/20 08:45:00 AM,78979,0.121,,
18038,01/29/20 09:00:00 AM,78979,0.121,,
18039,01/29/20 09:15:00 AM,78961,0.121,,
18040,01/29/20 09:30:00 AM,78961,0.121,,
18041,01/29/20 09:45:00 AM,78952,0.121,,
18042,01/29/20 10:00:00 AM,78943,0.121,,
18043,01/29/20 10:15:00 AM,78943,0.121,,
18044,01/29/20 10:30:00 AM,78925,0.121,,
18045,01/29/20 10:45:00 AM,78906,0.121,,
18046,01/29/20 11:00:00 AM,78925,0.121,,
18047,01/29/20 11:15:00 AM,78925,0.121,,
18048,01/29/20 11:30:00 AM,78925,0.121,,
18049,01/29/20 11:45:00 AM,78879,0.121,,
18050,01/29/20 12:00:00 PM,78870,0.121,,
18051,01/29/20 12:15:00 PM,78861,0.121,,
18052,01/29/20 12:30:00 PM,78861,0.121,,
18053,01/29/20 12:45:00 PM,78843,0.121,,
18054,01/29/20 01:00:00 PM,78816,0.121,,
18055,01/29/20 01:15:00 PM,78779,0.121,,
18056,01/29/20 01:30:00 PM,78779,0.121,,
18057,01/29/20 01:45:00 PM,78761,0.121,,
18058,01/29/20 02:00:00 PM,78734,0.121,,
18059,01/29/20 02:15:00 PM,78716,0.121,,
18060,01/29/20 02:30:00 PM,78716,0.121,,
18061,01/29/20 02:45:00 PM,78707,0.121,,
18062,01/29/20 03:00:00 PM,78689,0.121,,
18063,01/29/20 03:15:00 PM,78689,0.121,,
18064,01/29/20 03:30:00 PM,78679,0.121,,
18065,01/29/20 03:45:00 PM,78679,0.121,,
18066,01/29/20 04:00:00 PM,78679,0.121,,
18067,01/29/20 04:15:00 PM,78679,0.121,,
18068,01/29/20 04:30:00 PM,78689,0.121,,
18069,01/29/20 04:45:00 PM,78679,0.121,,
18070,01/29/20 05:00:00 PM,78698,0.121,,
18071,01/29/20 05:15:00 PM,78707,0.121,,
18072,01/29/20 05:30:00 PM,78707,0.121,,
18073,01/29/20 05:45:00 PM,78716,0.121,,
18074,01/29/20 06:00:00 PM,78707,0.121,,
18075,01/29/20 06:15:00 PM,78716,0.121,,
18076,01/29/20 06:30:00 PM,78734,0.121,,
18077,01/29/20 06:45:00 PM,78743,0.121,,
18078,01/29/20 07:00:00 PM,78743,0.121,,
18079,01/29/20 07:15:00 PM,78761,0.121,,
18080,01/29/20 07:30:00 PM,78770,0.121,,
18081,01/29/20 07:45:00 PM,78770,0.121,,
18082,01/29/20 08:00:00 PM,78770,0.121,,
18083,01/29/20 08:15:00 PM,78779,0.121,,
18084,01/29/20 08:30:00 PM,78770,0.121,,
18085,01/29/20 08:45:00 PM,78797,0.121,,
18086,01/29/20 09:00:00 PM,78797,0.121,,
18087,01/29/20 09:15:00 PM,78816,0.121,,
18088,01/29/20 09:30:00 PM,78825,0.121,,
18089,01/29/20 09:45:00 PM,78843,0.121,,
18090,01/29/20 10:00:00 PM,78843,0.121,,
18091,01/29/20 10:15:00 PM,78861,0.121,,
18092,01/29/20 10:30:00 PM,78861,0.121,,
18093,01/29/20 10:45:00 PM,78861,0.121,,
18094,01/29/20 11:00:00 PM,78870,0.121,,
18095,01/29/20 11:15:00 PM,78861,0.121,,
18096,01/29/20 11:30:00 PM,78852,0.121,,
18097,01/29/20 11:45:00 PM,78852,0.121,,
18098,01/30/20 12:00:00 AM,78861,0.121,,
18099,01/30/20 12:15:00 AM,78843,0.121,,
18100,01/30/20 12:30:00 AM,78834,0.121,,
18101,01/30/20 12:45:00 AM,78825,0.121,,
18102,01/30/20 01:00:00 AM,78816,0.121,,
18103,01/30/20 01:15:00 AM,78816,0.121,,
18104,01/30/20 01:30:00 AM,78807,0.121,,
18105,01/30/20 01:45:00 AM,78807,0.121,,
18106,01/30/20 02:00:00 AM,78816,0.121,,
18107,01/30/20 02:15:00 AM,78788,0.121,,
18108,01/30/20 02:30:00 AM,78788,0.121,,
18109,01/30/20 02:45:00 AM,78788,0.121,,
18110,01/30/20 03:00:00 AM,78761,0.121,,
18111,01/30/20 03:15:00 AM,78770,0.121,,
18112,01/30/20 03:30:00 AM,78779,0.121,,
18113,01/30/20 03:45:00 AM,78743,0.121,,
18114,01/30/20 04:00:00 AM,78734,0.121,,
18115,01/30/20 04:15:00 AM,78725,0.121,,
18116,01/30/20 04:30:00 AM,78716,0.121,,
18117,01/30/20 04:45:00 AM,78698,0.121,,
18118,01/30/20 05:00:00 AM,78689,0.121,,
18119,01/30/20 05:15:00 AM,78670,0.121,,
18120,01/30/20 05:30:00 AM,78679,0.121,,
18121,01/30/20 05:45:00 AM,78670,0.121,,
18122,01/30/20 06:00:00 AM,78670,0.121,,
18123,01/30/20 06:15:00 AM,78670,0.121,,
18124,01/30/20 06:30:00 AM,78698,0.121,,
18125,01/30/20 06:45:00 AM,78679,0.121,,
18126,01/30/20 07:00:00 AM,78679,0.121,,
18127,01/30/20 07:15:00 AM,78670,0.121,,
18128,01/30/20 07:30:00 AM,78679,0.121,,
18129,01/30/20 07:45:00 AM,78689,0.121,,
18130,01/30/20 08:00:00 AM,78689,0.121,,
18131,01/30/20 08:15:00 AM,78698,0.121,,
18132,01/30/20 08:30:00 AM,78698,0.121,,
18133,01/30/20 08:45:00 AM,78698,0.121,,
18134,01/30/20 09:00:00 AM,78679,0.121,,
18135,01/30/20 09:15:00 AM,78670,0.121,,
18136,01/30/20 09:30:00 AM,78679,0.121,,
18137,01/30/20 09:45:00 AM,78670,0.121,,
18138,01/30/20 10:00:00 AM,78689,0.121,,
18139,01/30/20 10:15:00 AM,78707,0.121,,
18140,01/30/20 10:30:00 AM,78689,0.121,,
18141,01/30/20 10:45:00 AM,78689,0.121,,
18142,01/30/20 11:00:00 AM,78689,0.121,,
18143,01/30/20 11:15:00 AM,78689,0.121,,
18144,01/30/20 11:30:00 AM,78698,0.121,,
18145,01/30/20 11:45:00 AM,78707,0.121,,
18146,01/30/20 12:00:00 PM,78689,0.121,,
18147,01/30/20 12:15:00 PM,78679,0.121,,
18148,01/30/20 12:30:00 PM,78661,0.121,,
18149,01/30/20 12:45:00 PM,78643,0.121,,
18150,01/30/20 01:00:00 PM,78616,0.121,,
18151,01/30/20 01:15:00 PM,78589,0.121,,
18152,01/30/20 01:30:00 PM,78543,0.121,,
18153,01/30/20 01:45:00 PM,78525,0.121,,
18154,01/30/20 02:00:00 PM,78507,0.121,,
18155,01/30/20 02:15:00 PM,78489,0.121,,
18156,01/30/20 02:30:00 PM,78489,0.121,,
18157,01/30/20 02:45:00 PM,78480,0.121,,
18158,01/30/20 03:00:00 PM,78462,0.121,,
18159,01/30/20 03:15:00 PM,78462,0.121,,
18160,01/30/20 03:30:00 PM,78471,0.121,,
18161,01/30/20 03:45:00 PM,78462,0.121,,
18162,01/30/20 04:00:00 PM,78489,0.121,,
18163,01/30/20 04:15:00 PM,78489,0.121,,
18164,01/30/20 04:30:00 PM,78480,0.121,,
18165,01/30/20 04:45:00 PM,78489,0.121,,
18166,01/30/20 05:00:00 PM,78489,0.121,,
18167,01/30/20 05:15:00 PM,78498,0.121,,
18168,01/30/20 05:30:00 PM,78516,0.121,,
18169,01/30/20 05:45:00 PM,78516,0.121,,
18170,01/30/20 06:00:00 PM,78516,0.121,,
18171,01/30/20 06:15:00 PM,78543,0.121,,
18172,01/30/20 06:30:00 PM,78589,0.121,,
18173,01/30/20 06:45:00 PM,78598,0.121,,
18174,01/30/20 07:00:00 PM,78616,0.121,,
18175,01/30/20 07:15:00 PM,78625,0.121,,
18176,01/30/20 07:30:00 PM,78643,0.121,,
18177,01/30/20 07:45:00 PM,78652,0.121,,
18178,01/30/20 08:00:00 PM,78661,0.121,,
18179,01/30/20 08:15:00 PM,78689,0.121,,
18180,01/30/20 08:30:00 PM,78725,0.121,,
18181,01/30/20 08:45:00 PM,78743,0.121,,
18182,01/30/20 09:00:00 PM,78761,0.121,,
18183,01/30/20 09:15:00 PM,78752,0.121,,
18184,01/30/20 09:30:00 PM,78761,0.121,,
18185,01/30/20 09:45:00 PM,78797,0.121,,
18186,01/30/20 10:00:00 PM,78816,0.121,,
18187,01/30/20 10:15:00 PM,78825,0.121,,
18188,01/30/20 10:30:00 PM,78825,0.121,,
18189,01/30/20 10:45:00 PM,78825,0.121,,
18190,01/30/20 11:00:00 PM,78825,0.121,,
18191,01/30/20 11:15:00 PM,78816,0.121,,
18192,01/30/20 11:30:00 PM,78834,0.121,,
18193,01/30/20 11:45:00 PM,78843,0.121,,
18194,01/31/20 12:00:00 AM,78843,0.121,,
18195,01/31/20 12:15:00 AM,78861,0.121,,
18196,01/31/20 12:30:00 AM,78852,0.121,,
18197,01/31/20 12:45:00 AM,78861,0.121,,
18198,01/31/20 01:00:00 AM,78870,0.121,,
18199,01/31/20 01:15:00 AM,78870,0.121,,
18200,01/31/20 01:30:00 AM,78888,0.121,,
18201,01/31/20 01:45:00 AM,78879,0.121,,
18202,01/31/20 02:00:00 AM,78916,0.121,,
18203,01/31/20 02:15:00 AM,78943,0.121,,
18204,01/31/20 02:30:00 AM,78961,0.121,,
18205,01/31/20 02:45:00 AM,78979,0.121,,
18206,01/31/20 03:00:00 AM,78988,0.121,,
18207,01/31/20 03:15:00 AM,79015,0.121,,
18208,01/31/20 03:30:00 AM,79006,0.121,,
18209,01/31/20 03:45:00 AM,79015,0.121,,
18210,01/31/20 04:00:00 AM,79024,0.121,,
18211,01/31/20 04:15:00 AM,79015,0.121,,
18212,01/31/20 04:30:00 AM,79024,0.121,,
18213,01/31/20 04:45:00 AM,79015,0.121,,
18214,01/31/20 05:00:00 AM,79024,0.121,,
18215,01/31/20 05:15:00 AM,79024,0.121,,
18216,01/31/20 05:30:00 AM,79024,0.121,,
18217,01/31/20 05:45:00 AM,79024,0.121,,
18218,01/31/20 06:00:00 AM,79034,0.121,,
18219,01/31/20 06:15:00 AM,79043,0.121,,
18220,01/31/20 06:30:00 AM,79052,0.121,,
18221,01/31/20 06:45:00 AM,79061,0.121,,
18222,01/31/20 07:00:00 AM,79079,0.121,,
18223,01/31/20 07:15:00 AM,79106,0.121,,
18224,01/31/20 07:30:00 AM,79115,0.121,,
18225,01/31/20 07:45:00 AM,79124,0.121,,
18226,01/31/20 08:00:00 AM,79133,0.121,,
18227,01/31/20 08:15:00 AM,79152,0.121,,
18228,01/31/20 08:30:00 AM,79161,0.121,,
18229,01/31/20 08:45:00 AM,79161,0.121,,
18230,01/31/20 09:00:00 AM,79170,0.121,,
18231,01/31/20 09:15:00 AM,79161,0.121,,
18232,01/31/20 09:30:00 AM,79170,0.121,,
18233,01/31/20 09:45:00 AM,79179,0.121,,
18234,01/31/20 10:00:00 AM,79179,0.121,,
18235,01/31/20 10:15:00 AM,79197,0.121,,
18236,01/31/20 10:30:00 AM,79206,0.121,,
18237,01/31/20 10:45:00 AM,79215,0.121,,
18238,01/31/20 11:00:00 AM,79224,0.121,,
18239,01/31/20 11:15:00 AM,79206,0.121,,
18240,01/31/20 11:30:00 AM,79206,0.121,,
18241,01/31/20 11:45:00 AM,79206,0.121,,
18242,01/31/20 12:00:00 PM,79197,0.121,,
18243,01/31/20 12:15:00 PM,79206,0.121,,
18244,01/31/20 12:30:00 PM,79197,0.121,,
18245,01/31/20 12:45:00 PM,79170,0.121,,
18246,01/31/20 01:00:00 PM,79170,0.121,,
18247,01/31/20 01:15:00 PM,79170,0.121,,
18248,01/31/20 01:30:00 PM,79161,0.121,,
18249,01/31/20 01:45:00 PM,79152,0.121,,
18250,01/31/20 02:00:00 PM,79133,0.121,,
18251,01/31/20 02:15:00 PM,79115,0.121,,
18252,01/31/20 02:30:00 PM,79106,0.121,,
18253,01/31/20 02:45:00 PM,79106,0.121,,
18254,01/31/20 03:00:00 PM,79106,0.121,,
18255,01/31/20 03:15:00 PM,79115,0.121,,
18256,01/31/20 03:30:00 PM,79106,0.121,,
18257,01/31/20 03:45:00 PM,79106,0.121,,
18258,01/31/20 04:00:00 PM,79097,0.121,,
18259,01/31/20 04:15:00 PM,79097,0.121,,
18260,01/31/20 04:30:00 PM,79115,0.121,,
18261,01/31/20 04:45:00 PM,79115,0.121,,
18262,01/31/20 05:00:00 PM,79133,0.121,,
18263,01/31/20 05:15:00 PM,79143,0.121,,
18264,01/31/20 05:30:00 PM,79161,0.121,,
18265,01/31/20 05:45:00 PM,79170,0.121,,
18266,01/31/20 06:00:00 PM,79188,0.121,,
18267,01/31/20 06:15:00 PM,79206,0.121,,
18268,01/31/20 06:30:00 PM,79215,0.121,,
18269,01/31/20 06:45:00 PM,79224,0.121,,
18270,01/31/20 07:00:00 PM,79233,0.121,,
18271,01/31/20 07:15:00 PM,79242,0.121,,
18272,01/31/20 07:30:00 PM,79261,0.121,,
18273,01/31/20 07:45:00 PM,79288,0.121,,
18274,01/31/20 08:00:00 PM,79297,0.121,,
18275,01/31/20 08:15:00 PM,79297,0.121,,
18276,01/31/20 08:30:00 PM,79324,0.121,,
18277,01/31/20 08:45:00 PM,79333,0.121,,
18278,01/31/20 09:00:00 PM,79333,0.121,,
18279,01/31/20 09:15:00 PM,79342,0.121,,
18280,01/31/20 09:30:00 PM,79351,0.121,,
18281,01/31/20 09:45:00 PM,79370,0.121,,
18282,01/31/20 10:00:00 PM,79379,0.121,,
18283,01/31/20 10:15:00 PM,79379,0.121,,
18284,01/31/20 10:30:00 PM,79379,0.121,,
18285,01/31/20 10:45:00 PM,79388,0.121,,
18286,01/31/20 11:00:00 PM,79406,0.121,,
18287,01/31/20 11:15:00 PM,79433,0.121,,
18288,01/31/20 11:30:00 PM,79451,0.121,,
18289,01/31/20 11:45:00 PM,79470,0.121,,
18290,02/01/20 12:00:00 AM,79479,0.121,,
18291,02/01/20 12:15:00 AM,79479,0.121,,
18292,02/01/20 12:30:00 AM,79497,0.121,,
18293,02/01/20 12:45:00 AM,79515,0.121,,
18294,02/01/20 01:00:00 AM,79497,0.121,,
18295,02/01/20 01:15:00 AM,79506,0.121,,
18296,02/01/20 01:30:00 AM,79515,0.121,,
18297,02/01/20 01:45:00 AM,79515,0.121,,
18298,02/01/20 02:00:00 AM,79506,0.121,,
18299,02/01/20 02:15:00 AM,79515,0.121,,
18300,02/01/20 02:30:00 AM,79524,0.121,,
18301,02/01/20 02:45:00 AM,79515,0.121,,
18302,02/01/20 03:00:00 AM,79524,0.121,,
18303,02/01/20 03:15:00 AM,79515,0.121,,
18304,02/01/20 03:30:00 AM,79515,0.121,,
18305,02/01/20 03:45:00 AM,79515,0.121,,
18306,02/01/20 04:00:00 AM,79506,0.121,,
18307,02/01/20 04:15:00 AM,79506,0.121,,
18308,02/01/20 04:30:00 AM,79524,0.121,,
18309,02/01/20 04:45:00 AM,79524,0.121,,
18310,02/01/20 05:00:00 AM,79515,0.121,,
18311,02/01/20 05:15:00 AM,79506,0.121,,
18312,02/01/20 05:30:00 AM,79515,0.121,,
18313,02/01/20 05:45:00 AM,79533,0.121,,
18314,02/01/20 06:00:00 AM,79506,0.121,,
18315,02/01/20 06:15:00 AM,79506,0.121,,
18316,02/01/20 06:30:00 AM,79515,0.121,,
18317,02/01/20 06:45:00 AM,79542,0.121,,
18318,02/01/20 07:00:00 AM,79533,0.121,,
18319,02/01/20 07:15:00 AM,79542,0.121,,
18320,02/01/20 07:30:00 AM,79560,0.121,,
18321,02/01/20 07:45:00 AM,79588,0.121,,
18322,02/01/20 08:00:00 AM,79588,0.121,,
18323,02/01/20 08:15:00 AM,79606,0.121,,
18324,02/01/20 08:30:00 AM,79624,0.121,,
18325,02/01/20 08:45:00 AM,79615,0.121,,
18326,02/01/20 09:00:00 AM,79633,0.121,,
18327,02/01/20 09:15:00 AM,79660,0.121,,
18328,02/01/20 09:30:00 AM,79660,0.121,,
18329,02/01/20 09:45:00 AM,79660,0.121,,
18330,02/01/20 10:00:00 AM,79669,0.121,,
18331,02/01/20 10:15:00 AM,79678,0.121,,
18332,02/01/20 10:30:00 AM,79688,0.121,,
18333,02/01/20 10:45:00 AM,79706,0.121,,
18334,02/01/20 11:00:00 AM,79715,0.121,,
18335,02/01/20 11:15:00 AM,79706,0.121,,
